"Sex_Age"	"estimate"	"species"	"iter"
"Male_Chick"	0.54263786630026	"Snowy"	601
"Female_Adult"	0.6814471	"Snowy"	602
"Male_Adult"	0.6612267	"Snowy"	602
"Female_Juvenile"	0.1513929	"Snowy"	602
"Male_Juvenile"	0.1837286	"Snowy"	602
"Female_Chick"	0.464838520409669	"Snowy"	602
"Male_Chick"	0.524953410652471	"Snowy"	602
"Female_Adult"	0.675753	"Snowy"	603
"Male_Adult"	0.6823838	"Snowy"	603
"Female_Juvenile"	0.1292561	"Snowy"	603
"Male_Juvenile"	0.2224614	"Snowy"	603
"Female_Chick"	0.441696473449529	"Snowy"	603
"Male_Chick"	0.55120190114791	"Snowy"	603
"Female_Adult"	0.6966423	"Snowy"	604
"Male_Adult"	0.7308157	"Snowy"	604
"Female_Juvenile"	0.1665617	"Snowy"	604
"Male_Juvenile"	0.1641322	"Snowy"	604
"Female_Chick"	0.47608176483445	"Snowy"	604
"Male_Chick"	0.505059664301539	"Snowy"	604
"Female_Adult"	0.7069007	"Snowy"	605
"Male_Adult"	0.7013345	"Snowy"	605
"Female_Juvenile"	0.1432818	"Snowy"	605
"Male_Juvenile"	0.1966794	"Snowy"	605
"Female_Chick"	0.469114570201228	"Snowy"	605
"Male_Chick"	0.550557135057463	"Snowy"	605
"Female_Adult"	0.6817699	"Snowy"	606
"Male_Adult"	0.7379064	"Snowy"	606
"Female_Juvenile"	0.1593019	"Snowy"	606
"Male_Juvenile"	0.1893001	"Snowy"	606
"Female_Chick"	0.50325701212263	"Snowy"	606
"Male_Chick"	0.49221188328033	"Snowy"	606
"Female_Adult"	0.7127473	"Snowy"	607
"Male_Adult"	0.6828015	"Snowy"	607
"Female_Juvenile"	0.1409647	"Snowy"	607
"Male_Juvenile"	0.2208444	"Snowy"	607
"Female_Chick"	0.496100815188736	"Snowy"	607
"Male_Chick"	0.545943054896835	"Snowy"	607
"Female_Adult"	0.6313448	"Snowy"	608
"Male_Adult"	0.7117459	"Snowy"	608
"Female_Juvenile"	0.1625657	"Snowy"	608
"Male_Juvenile"	0.2622927	"Snowy"	608
"Female_Chick"	0.492975220192729	"Snowy"	608
"Male_Chick"	0.473595407369392	"Snowy"	608
"Female_Adult"	0.680116	"Snowy"	609
"Male_Adult"	0.686154	"Snowy"	609
"Female_Juvenile"	0.1635917	"Snowy"	609
"Male_Juvenile"	0.2121344	"Snowy"	609
"Female_Chick"	0.408199342806377	"Snowy"	609
"Male_Chick"	0.533113789357083	"Snowy"	609
"Female_Adult"	0.6297154	"Snowy"	610
"Male_Adult"	0.710693	"Snowy"	610
"Female_Juvenile"	0.2036115	"Snowy"	610
"Male_Juvenile"	0.2469031	"Snowy"	610
"Female_Chick"	0.521419727640609	"Snowy"	610
"Male_Chick"	0.509644391491208	"Snowy"	610
"Female_Adult"	0.7252993	"Snowy"	611
"Male_Adult"	0.68771	"Snowy"	611
"Female_Juvenile"	0.1267271	"Snowy"	611
"Male_Juvenile"	0.1898792	"Snowy"	611
"Female_Chick"	0.503787375955828	"Snowy"	611
"Male_Chick"	0.543655316303752	"Snowy"	611
"Female_Adult"	0.6393288	"Snowy"	612
"Male_Adult"	0.6733856	"Snowy"	612
"Female_Juvenile"	0.1325424	"Snowy"	612
"Male_Juvenile"	0.1712424	"Snowy"	612
"Female_Chick"	0.43143683854245	"Snowy"	612
"Male_Chick"	0.597485295740735	"Snowy"	612
"Female_Adult"	0.6756394	"Snowy"	613
"Male_Adult"	0.6381311	"Snowy"	613
"Female_Juvenile"	0.1833344	"Snowy"	613
"Male_Juvenile"	0.1764893	"Snowy"	613
"Female_Chick"	0.484410253715212	"Snowy"	613
"Male_Chick"	0.529981844993417	"Snowy"	613
"Female_Adult"	0.7158046	"Snowy"	614
"Male_Adult"	0.7109365	"Snowy"	614
"Female_Juvenile"	0.1535322	"Snowy"	614
"Male_Juvenile"	0.1844049	"Snowy"	614
"Female_Chick"	0.534971701703548	"Snowy"	614
"Male_Chick"	0.548453951972978	"Snowy"	614
"Female_Adult"	0.7080536	"Snowy"	615
"Male_Adult"	0.6583572	"Snowy"	615
"Female_Juvenile"	0.1625347	"Snowy"	615
"Male_Juvenile"	0.2241412	"Snowy"	615
"Female_Chick"	0.491710661889531	"Snowy"	615
"Male_Chick"	0.556614452291936	"Snowy"	615
"Female_Adult"	0.6751268	"Snowy"	616
"Male_Adult"	0.6814129	"Snowy"	616
"Female_Juvenile"	0.1580941	"Snowy"	616
"Male_Juvenile"	0.2143558	"Snowy"	616
"Female_Chick"	0.578645545562821	"Snowy"	616
"Male_Chick"	0.498155312053417	"Snowy"	616
"Female_Adult"	0.7070235	"Snowy"	617
"Male_Adult"	0.7155406	"Snowy"	617
"Female_Juvenile"	0.1263141	"Snowy"	617
"Male_Juvenile"	0.2137861	"Snowy"	617
"Female_Chick"	0.480701351520961	"Snowy"	617
"Male_Chick"	0.52859273952685	"Snowy"	617
"Female_Adult"	0.7143766	"Snowy"	618
"Male_Adult"	0.6698842	"Snowy"	618
"Female_Juvenile"	0.1437184	"Snowy"	618
"Male_Juvenile"	0.2116136	"Snowy"	618
"Female_Chick"	0.466730581290855	"Snowy"	618
"Male_Chick"	0.544326054429957	"Snowy"	618
"Female_Adult"	0.7244708	"Snowy"	619
"Male_Adult"	0.7239994	"Snowy"	619
"Female_Juvenile"	0.1745586	"Snowy"	619
"Male_Juvenile"	0.2150899	"Snowy"	619
"Female_Chick"	0.486730969271537	"Snowy"	619
"Male_Chick"	0.525567849470206	"Snowy"	619
"Female_Adult"	0.6801891	"Snowy"	620
"Male_Adult"	0.689499	"Snowy"	620
"Female_Juvenile"	0.162468	"Snowy"	620
"Male_Juvenile"	0.2455668	"Snowy"	620
"Female_Chick"	0.508517382170406	"Snowy"	620
"Male_Chick"	0.578763730936085	"Snowy"	620
"Female_Adult"	0.6566081	"Snowy"	621
"Male_Adult"	0.6653996	"Snowy"	621
"Female_Juvenile"	0.1316157	"Snowy"	621
"Male_Juvenile"	0.2261212	"Snowy"	621
"Female_Chick"	0.438200142438907	"Snowy"	621
"Male_Chick"	0.548640483844825	"Snowy"	621
"Female_Adult"	0.7147738	"Snowy"	622
"Male_Adult"	0.7022445	"Snowy"	622
"Female_Juvenile"	0.1485926	"Snowy"	622
"Male_Juvenile"	0.1683433	"Snowy"	622
"Female_Chick"	0.461594360955416	"Snowy"	622
"Male_Chick"	0.528925423296897	"Snowy"	622
"Female_Adult"	0.6520756	"Snowy"	623
"Male_Adult"	0.7064602	"Snowy"	623
"Female_Juvenile"	0.121732	"Snowy"	623
"Male_Juvenile"	0.2466838	"Snowy"	623
"Female_Chick"	0.45384412553168	"Snowy"	623
"Male_Chick"	0.509111813275274	"Snowy"	623
"Female_Adult"	0.7086177	"Snowy"	624
"Male_Adult"	0.6537673	"Snowy"	624
"Female_Juvenile"	0.1931494	"Snowy"	624
"Male_Juvenile"	0.188486	"Snowy"	624
"Female_Chick"	0.491422039180867	"Snowy"	624
"Male_Chick"	0.574705497174932	"Snowy"	624
"Female_Adult"	0.6950727	"Snowy"	625
"Male_Adult"	0.6958075	"Snowy"	625
"Female_Juvenile"	0.1306036	"Snowy"	625
"Male_Juvenile"	0.2692866	"Snowy"	625
"Female_Chick"	0.491751332784483	"Snowy"	625
"Male_Chick"	0.564092905443826	"Snowy"	625
"Female_Adult"	0.6673716	"Snowy"	626
"Male_Adult"	0.6922185	"Snowy"	626
"Female_Juvenile"	0.1354456	"Snowy"	626
"Male_Juvenile"	0.234627	"Snowy"	626
"Female_Chick"	0.463681298291776	"Snowy"	626
"Male_Chick"	0.48556167306884	"Snowy"	626
"Female_Adult"	0.6436059	"Snowy"	627
"Male_Adult"	0.7018744	"Snowy"	627
"Female_Juvenile"	0.141345	"Snowy"	627
"Male_Juvenile"	0.2038156	"Snowy"	627
"Female_Chick"	0.541245990252114	"Snowy"	627
"Male_Chick"	0.581871784977209	"Snowy"	627
"Female_Adult"	0.6854845	"Snowy"	628
"Male_Adult"	0.7190766	"Snowy"	628
"Female_Juvenile"	0.1861962	"Snowy"	628
"Male_Juvenile"	0.233469	"Snowy"	628
"Female_Chick"	0.424036824971992	"Snowy"	628
"Male_Chick"	0.499653826207375	"Snowy"	628
"Female_Adult"	0.7265317	"Snowy"	629
"Male_Adult"	0.686928	"Snowy"	629
"Female_Juvenile"	0.1106832	"Snowy"	629
"Male_Juvenile"	0.2430082	"Snowy"	629
"Female_Chick"	0.499605172135828	"Snowy"	629
"Male_Chick"	0.590431588013076	"Snowy"	629
"Female_Adult"	0.6771507	"Snowy"	630
"Male_Adult"	0.6799665	"Snowy"	630
"Female_Juvenile"	0.146471	"Snowy"	630
"Male_Juvenile"	0.2714476	"Snowy"	630
"Female_Chick"	0.398298025565201	"Snowy"	630
"Male_Chick"	0.521341142125293	"Snowy"	630
"Female_Adult"	0.7207269	"Snowy"	631
"Male_Adult"	0.7442626	"Snowy"	631
"Female_Juvenile"	0.1317877	"Snowy"	631
"Male_Juvenile"	0.2485579	"Snowy"	631
"Female_Chick"	0.409576255208588	"Snowy"	631
"Male_Chick"	0.487730500194462	"Snowy"	631
"Female_Adult"	0.7121062	"Snowy"	632
"Male_Adult"	0.7153876	"Snowy"	632
"Female_Juvenile"	0.129176	"Snowy"	632
"Male_Juvenile"	0.2247751	"Snowy"	632
"Female_Chick"	0.495108785497243	"Snowy"	632
"Male_Chick"	0.543875501574076	"Snowy"	632
"Female_Adult"	0.6220563	"Snowy"	633
"Male_Adult"	0.6856639	"Snowy"	633
"Female_Juvenile"	0.193947	"Snowy"	633
"Male_Juvenile"	0.2734626	"Snowy"	633
"Female_Chick"	0.541852684525393	"Snowy"	633
"Male_Chick"	0.495875392967937	"Snowy"	633
"Female_Adult"	0.6475914	"Snowy"	634
"Male_Adult"	0.6835171	"Snowy"	634
"Female_Juvenile"	0.1466046	"Snowy"	634
"Male_Juvenile"	0.3087352	"Snowy"	634
"Female_Chick"	0.49573418819514	"Snowy"	634
"Male_Chick"	0.545660836710762	"Snowy"	634
"Female_Adult"	0.673836	"Snowy"	635
"Male_Adult"	0.7059659	"Snowy"	635
"Female_Juvenile"	0.1575683	"Snowy"	635
"Male_Juvenile"	0.2246148	"Snowy"	635
"Female_Chick"	0.505841094004942	"Snowy"	635
"Male_Chick"	0.540594653376183	"Snowy"	635
"Female_Adult"	0.6919069	"Snowy"	636
"Male_Adult"	0.6776307	"Snowy"	636
"Female_Juvenile"	0.142838	"Snowy"	636
"Male_Juvenile"	0.2059191	"Snowy"	636
"Female_Chick"	0.485678034964251	"Snowy"	636
"Male_Chick"	0.554619462329719	"Snowy"	636
"Female_Adult"	0.7332773	"Snowy"	637
"Male_Adult"	0.7196041	"Snowy"	637
"Female_Juvenile"	0.1692887	"Snowy"	637
"Male_Juvenile"	0.2063952	"Snowy"	637
"Female_Chick"	0.537568487730667	"Snowy"	637
"Male_Chick"	0.57293582180139	"Snowy"	637
"Female_Adult"	0.6833738	"Snowy"	638
"Male_Adult"	0.7207538	"Snowy"	638
"Female_Juvenile"	0.1266514	"Snowy"	638
"Male_Juvenile"	0.2308645	"Snowy"	638
"Female_Chick"	0.56241784904819	"Snowy"	638
"Male_Chick"	0.513214597317222	"Snowy"	638
"Female_Adult"	0.6710715	"Snowy"	639
"Male_Adult"	0.6560315	"Snowy"	639
"Female_Juvenile"	0.1409675	"Snowy"	639
"Male_Juvenile"	0.2297213	"Snowy"	639
"Female_Chick"	0.516297853446937	"Snowy"	639
"Male_Chick"	0.609559311271634	"Snowy"	639
"Female_Adult"	0.6878672	"Snowy"	640
"Male_Adult"	0.7051955	"Snowy"	640
"Female_Juvenile"	0.1572604	"Snowy"	640
"Male_Juvenile"	0.2353257	"Snowy"	640
"Female_Chick"	0.518295109256421	"Snowy"	640
"Male_Chick"	0.546039749221878	"Snowy"	640
"Female_Adult"	0.698235	"Snowy"	641
"Male_Adult"	0.6874214	"Snowy"	641
"Female_Juvenile"	0.2120831	"Snowy"	641
"Male_Juvenile"	0.2037422	"Snowy"	641
"Female_Chick"	0.494653330049278	"Snowy"	641
"Male_Chick"	0.542455819859535	"Snowy"	641
"Female_Adult"	0.6665373	"Snowy"	642
"Male_Adult"	0.7225365	"Snowy"	642
"Female_Juvenile"	0.1054528	"Snowy"	642
"Male_Juvenile"	0.211915	"Snowy"	642
"Female_Chick"	0.47746457616356	"Snowy"	642
"Male_Chick"	0.589484111302759	"Snowy"	642
"Female_Adult"	0.6730655	"Snowy"	643
"Male_Adult"	0.6772681	"Snowy"	643
"Female_Juvenile"	0.1705075	"Snowy"	643
"Male_Juvenile"	0.2285122	"Snowy"	643
"Female_Chick"	0.551661091897018	"Snowy"	643
"Male_Chick"	0.512532843728991	"Snowy"	643
"Female_Adult"	0.6897665	"Snowy"	644
"Male_Adult"	0.7245249	"Snowy"	644
"Female_Juvenile"	0.1630084	"Snowy"	644
"Male_Juvenile"	0.2146521	"Snowy"	644
"Female_Chick"	0.47731835460749	"Snowy"	644
"Male_Chick"	0.588209678011688	"Snowy"	644
"Female_Adult"	0.6409296	"Snowy"	645
"Male_Adult"	0.7209031	"Snowy"	645
"Female_Juvenile"	0.1747373	"Snowy"	645
"Male_Juvenile"	0.2381285	"Snowy"	645
"Female_Chick"	0.501221294334815	"Snowy"	645
"Male_Chick"	0.555785479440089	"Snowy"	645
"Female_Adult"	0.694188	"Snowy"	646
"Male_Adult"	0.688542	"Snowy"	646
"Female_Juvenile"	0.1655529	"Snowy"	646
"Male_Juvenile"	0.2498408	"Snowy"	646
"Female_Chick"	0.51231072256175	"Snowy"	646
"Male_Chick"	0.535913791655207	"Snowy"	646
"Female_Adult"	0.6745455	"Snowy"	647
"Male_Adult"	0.661036	"Snowy"	647
"Female_Juvenile"	0.1612182	"Snowy"	647
"Male_Juvenile"	0.2140214	"Snowy"	647
"Female_Chick"	0.441500945217704	"Snowy"	647
"Male_Chick"	0.571891508981001	"Snowy"	647
"Female_Adult"	0.6523659	"Snowy"	648
"Male_Adult"	0.7164057	"Snowy"	648
"Female_Juvenile"	0.2066391	"Snowy"	648
"Male_Juvenile"	0.2376868	"Snowy"	648
"Female_Chick"	0.472832369588557	"Snowy"	648
"Male_Chick"	0.556345588577358	"Snowy"	648
"Female_Adult"	0.6714828	"Snowy"	649
"Male_Adult"	0.6770216	"Snowy"	649
"Female_Juvenile"	0.1398699	"Snowy"	649
"Male_Juvenile"	0.250025	"Snowy"	649
"Female_Chick"	0.45863672613425	"Snowy"	649
"Male_Chick"	0.498632958576914	"Snowy"	649
"Female_Adult"	0.7323637	"Snowy"	650
"Male_Adult"	0.7146539	"Snowy"	650
"Female_Juvenile"	0.1338243	"Snowy"	650
"Male_Juvenile"	0.2441269	"Snowy"	650
"Female_Chick"	0.49542140804528	"Snowy"	650
"Male_Chick"	0.543946815588769	"Snowy"	650
"Female_Adult"	0.6403912	"Snowy"	651
"Male_Adult"	0.7191134	"Snowy"	651
"Female_Juvenile"	0.1568653	"Snowy"	651
"Male_Juvenile"	0.2346128	"Snowy"	651
"Female_Chick"	0.484090668283328	"Snowy"	651
"Male_Chick"	0.600079947966136	"Snowy"	651
"Female_Adult"	0.7211009	"Snowy"	652
"Male_Adult"	0.6611498	"Snowy"	652
"Female_Juvenile"	0.1648518	"Snowy"	652
"Male_Juvenile"	0.199774	"Snowy"	652
"Female_Chick"	0.527110087001807	"Snowy"	652
"Male_Chick"	0.50810401206946	"Snowy"	652
"Female_Adult"	0.6678291	"Snowy"	653
"Male_Adult"	0.6861836	"Snowy"	653
"Female_Juvenile"	0.1641395	"Snowy"	653
"Male_Juvenile"	0.2315015	"Snowy"	653
"Female_Chick"	0.446409035689064	"Snowy"	653
"Male_Chick"	0.5546177998752	"Snowy"	653
"Female_Adult"	0.6560396	"Snowy"	654
"Male_Adult"	0.7341108	"Snowy"	654
"Female_Juvenile"	0.1507698	"Snowy"	654
"Male_Juvenile"	0.2607484	"Snowy"	654
"Female_Chick"	0.539785411695148	"Snowy"	654
"Male_Chick"	0.56093256229049	"Snowy"	654
"Female_Adult"	0.6625575	"Snowy"	655
"Male_Adult"	0.6975892	"Snowy"	655
"Female_Juvenile"	0.1460877	"Snowy"	655
"Male_Juvenile"	0.252456	"Snowy"	655
"Female_Chick"	0.423231541303834	"Snowy"	655
"Male_Chick"	0.563886143298598	"Snowy"	655
"Female_Adult"	0.7008267	"Snowy"	656
"Male_Adult"	0.6828128	"Snowy"	656
"Female_Juvenile"	0.1397684	"Snowy"	656
"Male_Juvenile"	0.2177313	"Snowy"	656
"Female_Chick"	0.463543079435003	"Snowy"	656
"Male_Chick"	0.549051387312395	"Snowy"	656
"Female_Adult"	0.6327613	"Snowy"	657
"Male_Adult"	0.7054093	"Snowy"	657
"Female_Juvenile"	0.1655013	"Snowy"	657
"Male_Juvenile"	0.2285024	"Snowy"	657
"Female_Chick"	0.458763616424197	"Snowy"	657
"Male_Chick"	0.470099633028498	"Snowy"	657
"Female_Adult"	0.7109623	"Snowy"	658
"Male_Adult"	0.6770261	"Snowy"	658
"Female_Juvenile"	0.2000204	"Snowy"	658
"Male_Juvenile"	0.2244263	"Snowy"	658
"Female_Chick"	0.516750360556536	"Snowy"	658
"Male_Chick"	0.555088033081836	"Snowy"	658
"Female_Adult"	0.6815779	"Snowy"	659
"Male_Adult"	0.7372888	"Snowy"	659
"Female_Juvenile"	0.1480781	"Snowy"	659
"Male_Juvenile"	0.1763522	"Snowy"	659
"Female_Chick"	0.479161133844237	"Snowy"	659
"Male_Chick"	0.546804492688006	"Snowy"	659
"Female_Adult"	0.6866403	"Snowy"	660
"Male_Adult"	0.6586874	"Snowy"	660
"Female_Juvenile"	0.1994395	"Snowy"	660
"Male_Juvenile"	0.2535185	"Snowy"	660
"Female_Chick"	0.507539993393954	"Snowy"	660
"Male_Chick"	0.50510683087278	"Snowy"	660
"Female_Adult"	0.6421674	"Snowy"	661
"Male_Adult"	0.7028469	"Snowy"	661
"Female_Juvenile"	0.1556134	"Snowy"	661
"Male_Juvenile"	0.2208713	"Snowy"	661
"Female_Chick"	0.477336836403321	"Snowy"	661
"Male_Chick"	0.532119170360934	"Snowy"	661
"Female_Adult"	0.7354629	"Snowy"	662
"Male_Adult"	0.6808207	"Snowy"	662
"Female_Juvenile"	0.2063315	"Snowy"	662
"Male_Juvenile"	0.2357615	"Snowy"	662
"Female_Chick"	0.464818237076828	"Snowy"	662
"Male_Chick"	0.511623921833269	"Snowy"	662
"Female_Adult"	0.7453292	"Snowy"	663
"Male_Adult"	0.6656307	"Snowy"	663
"Female_Juvenile"	0.1038506	"Snowy"	663
"Male_Juvenile"	0.2558002	"Snowy"	663
"Female_Chick"	0.458027414244884	"Snowy"	663
"Male_Chick"	0.52130602557759	"Snowy"	663
"Female_Adult"	0.643864	"Snowy"	664
"Male_Adult"	0.7518422	"Snowy"	664
"Female_Juvenile"	0.1458813	"Snowy"	664
"Male_Juvenile"	0.1992317	"Snowy"	664
"Female_Chick"	0.457457341291566	"Snowy"	664
"Male_Chick"	0.548021117286981	"Snowy"	664
"Female_Adult"	0.7175522	"Snowy"	665
"Male_Adult"	0.6830832	"Snowy"	665
"Female_Juvenile"	0.1162827	"Snowy"	665
"Male_Juvenile"	0.2047624	"Snowy"	665
"Female_Chick"	0.468719054651548	"Snowy"	665
"Male_Chick"	0.555112813924908	"Snowy"	665
"Female_Adult"	0.6768989	"Snowy"	666
"Male_Adult"	0.7182272	"Snowy"	666
"Female_Juvenile"	0.1473682	"Snowy"	666
"Male_Juvenile"	0.2245161	"Snowy"	666
"Female_Chick"	0.52167490266581	"Snowy"	666
"Male_Chick"	0.557766013314003	"Snowy"	666
"Female_Adult"	0.700178	"Snowy"	667
"Male_Adult"	0.7225848	"Snowy"	667
"Female_Juvenile"	0.1367905	"Snowy"	667
"Male_Juvenile"	0.1937718	"Snowy"	667
"Female_Chick"	0.502227982095156	"Snowy"	667
"Male_Chick"	0.546335252738941	"Snowy"	667
"Female_Adult"	0.6316996	"Snowy"	668
"Male_Adult"	0.7167681	"Snowy"	668
"Female_Juvenile"	0.1805817	"Snowy"	668
"Male_Juvenile"	0.2556971	"Snowy"	668
"Female_Chick"	0.416796600768449	"Snowy"	668
"Male_Chick"	0.536371858535317	"Snowy"	668
"Female_Adult"	0.7322246	"Snowy"	669
"Male_Adult"	0.669423	"Snowy"	669
"Female_Juvenile"	0.1788499	"Snowy"	669
"Male_Juvenile"	0.2076641	"Snowy"	669
"Female_Chick"	0.511172802303308	"Snowy"	669
"Male_Chick"	0.503185683905152	"Snowy"	669
"Female_Adult"	0.6452997	"Snowy"	670
"Male_Adult"	0.7263034	"Snowy"	670
"Female_Juvenile"	0.1427442	"Snowy"	670
"Male_Juvenile"	0.2270913	"Snowy"	670
"Female_Chick"	0.501609995192285	"Snowy"	670
"Male_Chick"	0.587190323146226	"Snowy"	670
"Female_Adult"	0.6899108	"Snowy"	671
"Male_Adult"	0.7022715	"Snowy"	671
"Female_Juvenile"	0.1256202	"Snowy"	671
"Male_Juvenile"	0.2530758	"Snowy"	671
"Female_Chick"	0.422529712118829	"Snowy"	671
"Male_Chick"	0.489483215879676	"Snowy"	671
"Female_Adult"	0.7209875	"Snowy"	672
"Male_Adult"	0.6890173	"Snowy"	672
"Female_Juvenile"	0.1192264	"Snowy"	672
"Male_Juvenile"	0.2576986	"Snowy"	672
"Female_Chick"	0.441872505013364	"Snowy"	672
"Male_Chick"	0.468667696562175	"Snowy"	672
"Female_Adult"	0.6974951	"Snowy"	673
"Male_Adult"	0.662785	"Snowy"	673
"Female_Juvenile"	0.1116946	"Snowy"	673
"Male_Juvenile"	0.1905032	"Snowy"	673
"Female_Chick"	0.467996600105012	"Snowy"	673
"Male_Chick"	0.576510903942973	"Snowy"	673
"Female_Adult"	0.6477459	"Snowy"	674
"Male_Adult"	0.6914715	"Snowy"	674
"Female_Juvenile"	0.135508	"Snowy"	674
"Male_Juvenile"	0.2251431	"Snowy"	674
"Female_Chick"	0.497722021143527	"Snowy"	674
"Male_Chick"	0.555839839633784	"Snowy"	674
"Female_Adult"	0.718702	"Snowy"	675
"Male_Adult"	0.6782048	"Snowy"	675
"Female_Juvenile"	0.1400441	"Snowy"	675
"Male_Juvenile"	0.1923671	"Snowy"	675
"Female_Chick"	0.542727664110482	"Snowy"	675
"Male_Chick"	0.568087764686698	"Snowy"	675
"Female_Adult"	0.6609639	"Snowy"	676
"Male_Adult"	0.6871861	"Snowy"	676
"Female_Juvenile"	0.1605537	"Snowy"	676
"Male_Juvenile"	0.2543929	"Snowy"	676
"Female_Chick"	0.43213796786243	"Snowy"	676
"Male_Chick"	0.455700443517173	"Snowy"	676
"Female_Adult"	0.6829553	"Snowy"	677
"Male_Adult"	0.6449107	"Snowy"	677
"Female_Juvenile"	0.12868	"Snowy"	677
"Male_Juvenile"	0.1553488	"Snowy"	677
"Female_Chick"	0.490862032314694	"Snowy"	677
"Male_Chick"	0.480197150164996	"Snowy"	677
"Female_Adult"	0.7103319	"Snowy"	678
"Male_Adult"	0.6890228	"Snowy"	678
"Female_Juvenile"	0.1008085	"Snowy"	678
"Male_Juvenile"	0.218162	"Snowy"	678
"Female_Chick"	0.462554645888797	"Snowy"	678
"Male_Chick"	0.510577073395916	"Snowy"	678
"Female_Adult"	0.6739923	"Snowy"	679
"Male_Adult"	0.6494878	"Snowy"	679
"Female_Juvenile"	0.1308501	"Snowy"	679
"Male_Juvenile"	0.2193979	"Snowy"	679
"Female_Chick"	0.48018982063496	"Snowy"	679
"Male_Chick"	0.514502346909114	"Snowy"	679
"Female_Adult"	0.7166307	"Snowy"	680
"Male_Adult"	0.6698389	"Snowy"	680
"Female_Juvenile"	0.1532852	"Snowy"	680
"Male_Juvenile"	0.2837155	"Snowy"	680
"Female_Chick"	0.440771342099613	"Snowy"	680
"Male_Chick"	0.555671320229637	"Snowy"	680
"Female_Adult"	0.676387	"Snowy"	681
"Male_Adult"	0.6934795	"Snowy"	681
"Female_Juvenile"	0.1243834	"Snowy"	681
"Male_Juvenile"	0.2176071	"Snowy"	681
"Female_Chick"	0.466421784171676	"Snowy"	681
"Male_Chick"	0.508575545769263	"Snowy"	681
"Female_Adult"	0.6793042	"Snowy"	682
"Male_Adult"	0.6773261	"Snowy"	682
"Female_Juvenile"	0.1415069	"Snowy"	682
"Male_Juvenile"	0.2218649	"Snowy"	682
"Female_Chick"	0.549163771265087	"Snowy"	682
"Male_Chick"	0.500810515843264	"Snowy"	682
"Female_Adult"	0.6726388	"Snowy"	683
"Male_Adult"	0.7144792	"Snowy"	683
"Female_Juvenile"	0.1566272	"Snowy"	683
"Male_Juvenile"	0.2188193	"Snowy"	683
"Female_Chick"	0.536516986171859	"Snowy"	683
"Male_Chick"	0.528274953155676	"Snowy"	683
"Female_Adult"	0.7823167	"Snowy"	684
"Male_Adult"	0.7000654	"Snowy"	684
"Female_Juvenile"	0.1539844	"Snowy"	684
"Male_Juvenile"	0.2012787	"Snowy"	684
"Female_Chick"	0.442286202224128	"Snowy"	684
"Male_Chick"	0.55013365816008	"Snowy"	684
"Female_Adult"	0.6384208	"Snowy"	685
"Male_Adult"	0.7288108	"Snowy"	685
"Female_Juvenile"	0.1470588	"Snowy"	685
"Male_Juvenile"	0.2217812	"Snowy"	685
"Female_Chick"	0.471977679292934	"Snowy"	685
"Male_Chick"	0.539208225300002	"Snowy"	685
"Female_Adult"	0.6785995	"Snowy"	686
"Male_Adult"	0.726824	"Snowy"	686
"Female_Juvenile"	0.1622528	"Snowy"	686
"Male_Juvenile"	0.2255274	"Snowy"	686
"Female_Chick"	0.507126250135682	"Snowy"	686
"Male_Chick"	0.554660882647249	"Snowy"	686
"Female_Adult"	0.750158	"Snowy"	687
"Male_Adult"	0.6570481	"Snowy"	687
"Female_Juvenile"	0.1129691	"Snowy"	687
"Male_Juvenile"	0.2108118	"Snowy"	687
"Female_Chick"	0.472062277911973	"Snowy"	687
"Male_Chick"	0.471836209964474	"Snowy"	687
"Female_Adult"	0.6933432	"Snowy"	688
"Male_Adult"	0.7263955	"Snowy"	688
"Female_Juvenile"	0.1536805	"Snowy"	688
"Male_Juvenile"	0.2197808	"Snowy"	688
"Female_Chick"	0.441751400796648	"Snowy"	688
"Male_Chick"	0.566287713571348	"Snowy"	688
"Female_Adult"	0.634828	"Snowy"	689
"Male_Adult"	0.7065708	"Snowy"	689
"Female_Juvenile"	0.1657271	"Snowy"	689
"Male_Juvenile"	0.2355401	"Snowy"	689
"Female_Chick"	0.495200325277438	"Snowy"	689
"Male_Chick"	0.560202276906921	"Snowy"	689
"Female_Adult"	0.6688237	"Snowy"	690
"Male_Adult"	0.7132948	"Snowy"	690
"Female_Juvenile"	0.1805996	"Snowy"	690
"Male_Juvenile"	0.2741158	"Snowy"	690
"Female_Chick"	0.513911569797008	"Snowy"	690
"Male_Chick"	0.500978567027357	"Snowy"	690
"Female_Adult"	0.629436	"Snowy"	691
"Male_Adult"	0.7111908	"Snowy"	691
"Female_Juvenile"	0.1626099	"Snowy"	691
"Male_Juvenile"	0.1786674	"Snowy"	691
"Female_Chick"	0.494151897437162	"Snowy"	691
"Male_Chick"	0.545509281249309	"Snowy"	691
"Female_Adult"	0.7099282	"Snowy"	692
"Male_Adult"	0.7426123	"Snowy"	692
"Female_Juvenile"	0.1418877	"Snowy"	692
"Male_Juvenile"	0.2079759	"Snowy"	692
"Female_Chick"	0.437460859470646	"Snowy"	692
"Male_Chick"	0.500374949770307	"Snowy"	692
"Female_Adult"	0.6661742	"Snowy"	693
"Male_Adult"	0.6888318	"Snowy"	693
"Female_Juvenile"	0.1633513	"Snowy"	693
"Male_Juvenile"	0.2191255	"Snowy"	693
"Female_Chick"	0.442329075177661	"Snowy"	693
"Male_Chick"	0.530119093405521	"Snowy"	693
