"Phi"	"p"	"model"	"npar"	"AICc"	"DeltaAICc"	"weight"	"Deviance"	"species"	"iter"
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2307.08399486653	45.5666333654872	1.2369701866324e-10	522.97392	"Snowy"	785
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2308.08719773818	46.569836237134	7.49059811096524e-11	519.93591	"Snowy"	785
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2309.37631232877	47.8589508277241	3.93177647751071e-11	523.24703	"Snowy"	785
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2311.11469773818	49.5973362371342	1.64855417952315e-11	522.96344	"Snowy"	785
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2315.69029773818	54.1729362371343	1.67310928381481e-12	527.53898	"Snowy"	785
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2320.65941232877	59.1420508277242	1.39474491181053e-13	534.53006	"Snowy"	785
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2321.10919486653	59.5918333654872	1.11384753641734e-13	536.99912	"Snowy"	785
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2332.60289773818	71.085536237134	0	544.45164	"Snowy"	785
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2333.70911232877	72.1917508277243	0	547.57977	"Snowy"	785
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2337.38739486653	75.8700333654874	0	553.27727	"Snowy"	785
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2346.79949486653	85.2821333654874	0	562.68941	"Snowy"	785
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2349.41373967168	87.8963781706398	0	567.32007	"Snowy"	785
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2220.40813405995	0	0.670486962235012	455.09226	"Snowy"	786
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2222.61711409122	2.20898003127286	0.22218586071979	459.33409	"Snowy"	786
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2225.93828469945	5.53015063950807	0.0422214733145104	452.46342	"Snowy"	786
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2226.31791409122	5.90978003127293	0.0349219035789764	463.03492	"Snowy"	786
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2227.69685986395	7.28872580400002	0.017525226473049	466.44394	"Snowy"	786
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2228.50728469945	8.09915063950803	0.0116864369921962	455.03242	"Snowy"	786
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2235.24765730028	14.83952324033	0.0004018174642667	437.02594	"Snowy"	786
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2236.59103405995	16.1828999999998	0.000205266582477172	471.27524	"Snowy"	786
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2236.83762608696	16.4294920270108	0.000181456058627857	479.63652	"Snowy"	786
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2238.75242608696	18.3442920270109	6.96591124140876e-05	481.55134	"Snowy"	786
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2239.42862608696	19.0204920270112	4.96755829262169e-05	482.22754	"Snowy"	786
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2239.4860353021	19.077901242159	4.82699356041591e-05	484.30674	"Snowy"	786
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2242.3790353021	21.970901242159	1.13623915578635e-05	487.19973	"Snowy"	786
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2244.22478778833	23.816653728386	4.51512409924919e-06	491.06447	"Snowy"	786
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2253.10682608696	32.698692027011	5.32058739130341e-08	495.90567	"Snowy"	786
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2255.36083405995	34.9526999999998	1.72388372084879e-08	490.04506	"Snowy"	786
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2255.3668353021	34.9587012421593	1.71871875194956e-08	500.18755	"Snowy"	786
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2255.52402608696	35.1158920270109	1.58880745919367e-08	498.32293	"Snowy"	786
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2257.28542608696	36.8772920270112	6.58549038316668e-09	500.08428	"Snowy"	786
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2258.9353353021	38.5272012421592	2.88612333361155e-09	503.75598	"Snowy"	786
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2260.37498778833	39.966853728386	1.40507116319556e-09	507.21467	"Snowy"	786
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2268.4173353021	48.0092012421592	2.51956024556132e-11	513.23802	"Snowy"	786
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2270.28332608696	49.8751920270111	9.91128573536808e-12	513.08218	"Snowy"	786
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2273.56278778833	53.1546537283857	1.92310915996234e-12	520.40246	"Snowy"	786
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2275.55668778833	55.1485537283857	7.0963340764271e-13	522.39637	"Snowy"	786
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2279.5789779661	59.1708439061563	9.49740238016061e-14	528.43505	"Snowy"	786
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2124.06415509487	0	0.98290407195426	394.71873	"Snowy"	787
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2133.50185509487	9.43769999999995	0.00877284827415317	404.15651	"Snowy"	787
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2135.3866110021	11.3224559072323	0.00341877935883231	414.15962	"Snowy"	787
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2136.79495509487	12.7307999999998	0.00169064739299622	407.44961	"Snowy"	787
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2137.40803137255	13.3438762776791	0.00124430033188108	418.20348	"Snowy"	787
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2138.38172885572	14.3175737608517	0.000764697191159728	376.10142	"Snowy"	787
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2138.8519110021	14.7877559072326	0.000604492252578799	417.62488	"Snowy"	787
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2139.28579325843	15.2216381635567	0.000486602576658171	411.97427	"Snowy"	787
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2143.5755110021	19.5113559072324	5.69736484889373e-05	422.34851	"Snowy"	787
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2144.72783137255	20.6636762776789	3.20221761830604e-05	425.52324	"Snowy"	787
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2146.3629110021	22.2987559072326	1.41383201724503e-05	425.13585	"Snowy"	787
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2146.97226856942	22.9081134745452	1.04250344274179e-05	409.46273	"Snowy"	787
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2165.1478110021	41.0836559072322	1.178443067232e-09	443.92081	"Snowy"	787
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2169.63743137255	45.5732762776793	1.24853272329056e-10	450.43292	"Snowy"	787
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2170.78058236529	46.7164272704204	7.04965470141689e-11	453.59566	"Snowy"	787
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2171.66039325843	47.5962381635568	4.54066369881084e-11	444.34889	"Snowy"	787
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2171.71896856941	47.6548134745449	4.40960684653924e-11	434.20948	"Snowy"	787
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2173.44738596491	49.3832308700426	1.85814157923318e-11	448.16687	"Snowy"	787
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2176.6184110021	52.5542559072323	3.80626887605602e-12	455.39132	"Snowy"	787
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2179.4631110021	55.3989559072324	9.17869010793951e-13	458.23603	"Snowy"	787
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2179.57083137255	55.5066762776792	8.69740164415541e-13	460.3663	"Snowy"	787
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2179.96058236529	55.8964272704206	7.15741457646356e-13	462.7757	"Snowy"	787
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2187.00393137255	62.9397762776789	2.11500972893119e-14	467.79932	"Snowy"	787
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2192.76468236529	68.7005272704205	1.18680996873919e-15	475.57979	"Snowy"	787
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2218.49668236529	94.4325272704205	0	501.31173	"Snowy"	787
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2222.92995804196	98.865802947088	0	507.76183	"Snowy"	787
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2146.83371509434	0	0.439013456406012	422.47029	"Snowy"	788
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2147.67654307469	0.842827980352013	0.288044814759673	425.34814	"Snowy"	788
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2150.30514307469	3.47142798035202	0.0773867885017855	427.97667	"Snowy"	788
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2150.65132028985	3.81760519551517	0.0650871712285259	430.35491	"Snowy"	788
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2150.95772430859	4.12400921424796	0.0558419544025284	418.42486	"Snowy"	788
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2152.18511509434	5.35140000000001	0.0302298565958561	427.82167	"Snowy"	788
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2153.75902430859	6.92530921424805	0.0137615085279367	421.22609	"Snowy"	788
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2154.85126417034	8.01754907599798	0.00797056616276015	397.52187	"Snowy"	788
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2155.35199681621	8.51828172186879	0.00620520964207204	439.11086	"Snowy"	788
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2155.39459681621	8.56088172186855	0.00607443635636304	439.1534	"Snowy"	788
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2155.88508336949	9.05136827514661	0.00475333238798832	441.66713	"Snowy"	788
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2157.60039681621	10.7666817218687	0.00201614889489484	441.3592	"Snowy"	788
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2158.35578336949	11.5220682751469	0.00138195052817658	444.13786	"Snowy"	788
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2158.45969364162	11.6259785472785	0.00131198438840777	446.26203	"Snowy"	788
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2161.42271509434	14.5889999999999	0.000298206244869122	437.05934	"Snowy"	788
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2162.33568336949	15.5019682751467	0.000188915760945687	448.11774	"Snowy"	788
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2162.47219681621	15.6384817218686	0.000176451223321051	446.23106	"Snowy"	788
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2162.65589681621	15.8221817218687	0.000160966212555761	446.41469	"Snowy"	788
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2165.36319364162	18.5294785472784	4.1576955953311e-05	453.16547	"Snowy"	788
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2165.88548336949	19.051768275147	3.20212967994674e-05	451.66747	"Snowy"	788
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2166.57509681621	19.7413817218685	2.26825177149744e-05	450.33389	"Snowy"	788
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2186.89129681621	40.0575817218687	8.79193527294994e-10	470.65014	"Snowy"	788
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2191.29798336949	44.4642682751469	9.70922700880039e-11	477.08006	"Snowy"	788
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2194.48619364162	47.6524785472784	1.97184871227473e-11	482.28847	"Snowy"	788
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2196.58889364162	49.7551785472788	6.89093395657861e-12	484.39118	"Snowy"	788
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2199.09812129964	52.2644062052991	1.96519759851801e-12	488.91781	"Snowy"	788
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2083.65067978339	0	0.995335253793471	425.47627	"Snowy"	789
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2094.49341136198	10.8427315785871	0.00440048089645096	411.52896	"Snowy"	789
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2101.69002805755	18.0393482741606	0.000120441090851913	453.71853	"Snowy"	789
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2102.71412203024	19.0634422468443	7.21764470441864e-05	452.70793	"Snowy"	789
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2105.28234433286	21.6316645494617	1.99854123144181e-05	465.42035	"Snowy"	789
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2106.07387401292	22.4231942295282	1.34534796565402e-05	464.18884	"Snowy"	789
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2106.22227401292	22.5715942295283	1.24913672174108e-05	464.33734	"Snowy"	789
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2106.84415959741	23.1934798140187	9.15312170334056e-06	460.90438	"Snowy"	789
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2108.07502805755	24.4243482741604	4.94640356899311e-06	460.10353	"Snowy"	789
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2108.29857978339	24.6478999999999	4.42329501946897e-06	450.12424	"Snowy"	789
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2109.19011505376	25.5394352703697	2.83237975944526e-06	471.34832	"Snowy"	789
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2109.81182203024	26.1611422468441	2.07562803312278e-06	459.80562	"Snowy"	789
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2110.27324433286	26.6225645494615	1.64798383593099e-06	470.41127	"Snowy"	789
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2112.25597401292	28.6052942295282	6.11517187651501e-07	470.37099	"Snowy"	789
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2120.43084433286	36.7801645494615	1.02626172738337e-08	480.56886	"Snowy"	789
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2121.11557401292	37.4648942295285	7.28737254577776e-09	479.23055	"Snowy"	789
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2122.20897401292	38.5582942295282	4.21834580597072e-09	480.32398	"Snowy"	789
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2123.20391505376	39.5532352703699	2.56503607197705e-09	485.36212	"Snowy"	789
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2124.01544433286	40.3647645494616	1.70951191872636e-09	484.15352	"Snowy"	789
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2125.97447401292	42.3237942295282	6.4191015028965e-10	484.08948	"Snowy"	789
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2126.50832203024	42.8576422468441	4.91530667032941e-10	476.50207	"Snowy"	789
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2136.34291505376	52.69223527037	3.59745920773083e-12	498.50105	"Snowy"	789
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2137.12474433286	53.4740645494617	2.43345773246188e-12	497.26278	"Snowy"	789
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2138.63007401292	54.9793942295282	1.14642492706978e-12	496.74513	"Snowy"	789
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2141.76017994269	58.1095001592998	2.39691014709916e-13	505.93558	"Snowy"	789
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2142.77381505376	59.1231352703699	1.44392184298477e-13	504.93202	"Snowy"	789
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2134.65686808803	0	0.392244291659	414.34098	"Snowy"	790
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2135.09113133195	0.434263243920213	0.315687631485643	404.58136	"Snowy"	790
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2136.68992814866	2.03306006062439	0.141932956442716	414.34092	"Snowy"	790
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2137.31513321894	2.65826513090997	0.103829722454853	423.08193	"Snowy"	790
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2140.18470274914	5.52783466110759	0.0247287740803747	421.8992	"Snowy"	790
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2142.20286808803	7.54599999999982	0.00901495476319328	421.88694	"Snowy"	790
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2143.3948175583	8.7379494702659	0.00496746725493014	431.18367	"Snowy"	790
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2144.12792814866	9.4710600606245	0.00344304002175191	421.77889	"Snowy"	790
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2145.38723321894	10.7303651309098	0.00183437215526217	431.15404	"Snowy"	790
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2146.76823133195	12.1113632439201	0.000919618118898255	416.25852	"Snowy"	790
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2147.1102736806	12.4534055925701	0.000775057578468023	436.91837	"Snowy"	790
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2149.1201175583	14.4632494702655	0.000283727815518199	436.909	"Snowy"	790
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2149.7416322199	15.0847641318692	0.000207941762338833	394.47716	"Snowy"	790
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2150.73103321894	16.0741651309099	0.000126793217677041	436.49783	"Snowy"	790
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2158.06123321894	23.4043651309098	3.24611063572156e-06	443.82809	"Snowy"	790
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2163.8019175583	29.1450494702658	1.83988022710455e-07	451.59075	"Snowy"	790
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2165.44172814866	30.7848600606244	8.10418239396381e-08	443.09271	"Snowy"	790
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2165.74803321894	31.0911651309098	6.95337906767661e-08	451.51486	"Snowy"	790
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2166.5425736806	31.88570559257	4.67373018366921e-08	456.35066	"Snowy"	790
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2168.5184175583	33.8615494702658	1.7402618119255e-08	456.30728	"Snowy"	790
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2170.52683321894	35.8699651309098	6.37518322114571e-09	456.29372	"Snowy"	790
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2204.4403736806	69.7835055925698	0	494.24847	"Snowy"	790
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2206.2393175583	71.5824494702656	0	494.02819	"Snowy"	790
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2207.84283321894	73.1859651309101	0	493.60965	"Snowy"	790
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2211.82459589041	77.1677278023776	0	503.6492	"Snowy"	790
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2213.7438736806	79.0870055925698	0	503.55197	"Snowy"	790
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2140.94021174785	0	0.37187153608124	434.58067	"Snowy"	791
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2142.01068554996	1.07047380211316	0.217742149106012	425.44925	"Snowy"	791
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2142.81165591398	1.87144416612773	0.145886128914089	434.41758	"Snowy"	791
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2143.55005591398	2.60984416612746	0.100849204705385	435.15604	"Snowy"	791
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2144.57608031496	3.63586856710981	0.0603773586551782	440.24818	"Snowy"	791
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2146.1095	5.16928825214927	0.0280476355820933	447.85913	"Snowy"	791
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2146.51761174785	5.57740000000013	0.0228705135169039	440.15815	"Snowy"	791
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2147.41506497462	6.47485322676857	0.0146014647369784	406.06705	"Snowy"	791
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2148.03023066476	7.09001891690968	0.0107353174572305	447.75687	"Snowy"	791
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2148.07933066476	7.13911891690987	0.0104749742027659	447.80603	"Snowy"	791
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2148.89178554996	7.95157380211322	0.00697799454108342	432.33033	"Snowy"	791
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2150.16545717345	9.22524542559677	0.00369110454784035	453.93508	"Snowy"	791
