"Sex_Age"	"estimate"	"species"	"iter"
"Male_Chick"	0.524159280985307	"Snowy"	869
"Female_Adult"	0.690868	"Snowy"	870
"Male_Adult"	0.7113551	"Snowy"	870
"Female_Juvenile"	0.1192538	"Snowy"	870
"Male_Juvenile"	0.2124404	"Snowy"	870
"Female_Chick"	0.476794648963896	"Snowy"	870
"Male_Chick"	0.53431420711925	"Snowy"	870
"Female_Adult"	0.6618986	"Snowy"	871
"Male_Adult"	0.662204	"Snowy"	871
"Female_Juvenile"	0.2140231	"Snowy"	871
"Male_Juvenile"	0.2066663	"Snowy"	871
"Female_Chick"	0.431738773735511	"Snowy"	871
"Male_Chick"	0.493164041422967	"Snowy"	871
"Female_Adult"	0.6962635	"Snowy"	872
"Male_Adult"	0.6994293	"Snowy"	872
"Female_Juvenile"	0.1620024	"Snowy"	872
"Male_Juvenile"	0.201828	"Snowy"	872
"Female_Chick"	0.469956229038013	"Snowy"	872
"Male_Chick"	0.495589286903959	"Snowy"	872
"Female_Adult"	0.6989412	"Snowy"	873
"Male_Adult"	0.7344363	"Snowy"	873
"Female_Juvenile"	0.1480578	"Snowy"	873
"Male_Juvenile"	0.2122491	"Snowy"	873
"Female_Chick"	0.495479496858468	"Snowy"	873
"Male_Chick"	0.60874833759674	"Snowy"	873
"Female_Adult"	0.7144626	"Snowy"	874
"Male_Adult"	0.6663823	"Snowy"	874
"Female_Juvenile"	0.1479333	"Snowy"	874
"Male_Juvenile"	0.2416166	"Snowy"	874
"Female_Chick"	0.414020631297234	"Snowy"	874
"Male_Chick"	0.548832470532652	"Snowy"	874
"Female_Adult"	0.6915641	"Snowy"	875
"Male_Adult"	0.6790074	"Snowy"	875
"Female_Juvenile"	0.1512487	"Snowy"	875
"Male_Juvenile"	0.2162483	"Snowy"	875
"Female_Chick"	0.502085690015083	"Snowy"	875
"Male_Chick"	0.549036220496909	"Snowy"	875
"Female_Adult"	0.6551432	"Snowy"	876
"Male_Adult"	0.6857164	"Snowy"	876
"Female_Juvenile"	0.1849027	"Snowy"	876
"Male_Juvenile"	0.2526542	"Snowy"	876
"Female_Chick"	0.523593637586389	"Snowy"	876
"Male_Chick"	0.532939337947881	"Snowy"	876
"Female_Adult"	0.6290826	"Snowy"	877
"Male_Adult"	0.7201929	"Snowy"	877
"Female_Juvenile"	0.1621637	"Snowy"	877
"Male_Juvenile"	0.2677892	"Snowy"	877
"Female_Chick"	0.506636923522381	"Snowy"	877
"Male_Chick"	0.503616994698243	"Snowy"	877
"Female_Adult"	0.6886683	"Snowy"	878
"Male_Adult"	0.7166469	"Snowy"	878
"Female_Juvenile"	0.1495933	"Snowy"	878
"Male_Juvenile"	0.2401854	"Snowy"	878
"Female_Chick"	0.438418668374527	"Snowy"	878
"Male_Chick"	0.546916623972904	"Snowy"	878
"Female_Adult"	0.6640241	"Snowy"	879
"Male_Adult"	0.7199184	"Snowy"	879
"Female_Juvenile"	0.1213002	"Snowy"	879
"Male_Juvenile"	0.2209237	"Snowy"	879
"Female_Chick"	0.559290989140416	"Snowy"	879
"Male_Chick"	0.560917752545354	"Snowy"	879
"Female_Adult"	0.6977147	"Snowy"	880
"Male_Adult"	0.6600647	"Snowy"	880
"Female_Juvenile"	0.1530427	"Snowy"	880
"Male_Juvenile"	0.2012294	"Snowy"	880
"Female_Chick"	0.471908540403267	"Snowy"	880
"Male_Chick"	0.544739939795304	"Snowy"	880
"Female_Adult"	0.6292774	"Snowy"	881
"Male_Adult"	0.7358927	"Snowy"	881
"Female_Juvenile"	0.1779452	"Snowy"	881
"Male_Juvenile"	0.2542491	"Snowy"	881
"Female_Chick"	0.463778043090811	"Snowy"	881
"Male_Chick"	0.499378010156585	"Snowy"	881
"Female_Adult"	0.67003	"Snowy"	882
"Male_Adult"	0.6729951	"Snowy"	882
"Female_Juvenile"	0.1229274	"Snowy"	882
"Male_Juvenile"	0.1961858	"Snowy"	882
"Female_Chick"	0.460330180664907	"Snowy"	882
"Male_Chick"	0.532030580013775	"Snowy"	882
"Female_Adult"	0.7278306	"Snowy"	883
"Male_Adult"	0.6897974	"Snowy"	883
"Female_Juvenile"	0.1494846	"Snowy"	883
"Male_Juvenile"	0.216428	"Snowy"	883
"Female_Chick"	0.465791979585801	"Snowy"	883
"Male_Chick"	0.481885723794493	"Snowy"	883
"Female_Adult"	0.7259723	"Snowy"	884
"Male_Adult"	0.7226477	"Snowy"	884
"Female_Juvenile"	0.1421139	"Snowy"	884
"Male_Juvenile"	0.2247215	"Snowy"	884
"Female_Chick"	0.475307344470602	"Snowy"	884
"Male_Chick"	0.569987226103474	"Snowy"	884
"Female_Adult"	0.6411309	"Snowy"	885
"Male_Adult"	0.6843365	"Snowy"	885
"Female_Juvenile"	0.126158	"Snowy"	885
"Male_Juvenile"	0.2435622	"Snowy"	885
"Female_Chick"	0.462028528008389	"Snowy"	885
"Male_Chick"	0.545781669297353	"Snowy"	885
"Female_Adult"	0.6755349	"Snowy"	886
"Male_Adult"	0.7517988	"Snowy"	886
"Female_Juvenile"	0.0986337	"Snowy"	886
"Male_Juvenile"	0.2275654	"Snowy"	886
"Female_Chick"	0.448061196006594	"Snowy"	886
"Male_Chick"	0.582742734061424	"Snowy"	886
"Female_Adult"	0.7001317	"Snowy"	887
"Male_Adult"	0.6773857	"Snowy"	887
"Female_Juvenile"	0.1423472	"Snowy"	887
"Male_Juvenile"	0.2400068	"Snowy"	887
"Female_Chick"	0.48830015614432	"Snowy"	887
"Male_Chick"	0.592608102030628	"Snowy"	887
"Female_Adult"	0.7179396	"Snowy"	888
"Male_Adult"	0.680568	"Snowy"	888
"Female_Juvenile"	0.1571111	"Snowy"	888
"Male_Juvenile"	0.2224017	"Snowy"	888
"Female_Chick"	0.466815140288584	"Snowy"	888
"Male_Chick"	0.50068476216679	"Snowy"	888
"Female_Adult"	0.7111185	"Snowy"	889
"Male_Adult"	0.7399458	"Snowy"	889
"Female_Juvenile"	0.1460892	"Snowy"	889
"Male_Juvenile"	0.229953	"Snowy"	889
"Female_Chick"	0.507390108327059	"Snowy"	889
"Male_Chick"	0.457193165726988	"Snowy"	889
"Female_Adult"	0.6685471	"Snowy"	890
"Male_Adult"	0.7078569	"Snowy"	890
"Female_Juvenile"	0.1632136	"Snowy"	890
"Male_Juvenile"	0.1820508	"Snowy"	890
"Female_Chick"	0.531184053647724	"Snowy"	890
"Male_Chick"	0.564378738552963	"Snowy"	890
"Female_Adult"	0.6491375	"Snowy"	891
"Male_Adult"	0.6801944	"Snowy"	891
"Female_Juvenile"	0.2059578	"Snowy"	891
"Male_Juvenile"	0.2608081	"Snowy"	891
"Female_Chick"	0.449025624286139	"Snowy"	891
"Male_Chick"	0.475926770989203	"Snowy"	891
"Female_Adult"	0.7104596	"Snowy"	892
"Male_Adult"	0.6841046	"Snowy"	892
"Female_Juvenile"	0.1447984	"Snowy"	892
"Male_Juvenile"	0.2295067	"Snowy"	892
"Female_Chick"	0.457495366674725	"Snowy"	892
"Male_Chick"	0.532231087870423	"Snowy"	892
"Female_Adult"	0.635994	"Snowy"	893
"Male_Adult"	0.6976102	"Snowy"	893
"Female_Juvenile"	0.1691281	"Snowy"	893
"Male_Juvenile"	0.2805479	"Snowy"	893
"Female_Chick"	0.476490422265249	"Snowy"	893
"Male_Chick"	0.530341859634265	"Snowy"	893
"Female_Adult"	0.7061121	"Snowy"	894
"Male_Adult"	0.6797293	"Snowy"	894
"Female_Juvenile"	0.1741747	"Snowy"	894
"Male_Juvenile"	0.1876058	"Snowy"	894
"Female_Chick"	0.51399647866053	"Snowy"	894
"Male_Chick"	0.507679214998855	"Snowy"	894
"Female_Adult"	0.7014771	"Snowy"	895
"Male_Adult"	0.6631588	"Snowy"	895
"Female_Juvenile"	0.1474969	"Snowy"	895
"Male_Juvenile"	0.2590784	"Snowy"	895
"Female_Chick"	0.496944324038793	"Snowy"	895
"Male_Chick"	0.529740390942257	"Snowy"	895
"Female_Adult"	0.697787	"Snowy"	896
"Male_Adult"	0.6779215	"Snowy"	896
"Female_Juvenile"	0.150381	"Snowy"	896
"Male_Juvenile"	0.1983464	"Snowy"	896
"Female_Chick"	0.516867325862607	"Snowy"	896
"Male_Chick"	0.475869280411161	"Snowy"	896
"Female_Adult"	0.7138977	"Snowy"	897
"Male_Adult"	0.6692886	"Snowy"	897
"Female_Juvenile"	0.1678848	"Snowy"	897
"Male_Juvenile"	0.2356236	"Snowy"	897
"Female_Chick"	0.493278924309967	"Snowy"	897
"Male_Chick"	0.510089758853649	"Snowy"	897
"Female_Adult"	0.6448472	"Snowy"	898
"Male_Adult"	0.6768185	"Snowy"	898
"Female_Juvenile"	0.1679189	"Snowy"	898
"Male_Juvenile"	0.2513363	"Snowy"	898
"Female_Chick"	0.401396687494415	"Snowy"	898
"Male_Chick"	0.489136831660313	"Snowy"	898
"Female_Adult"	0.7209839	"Snowy"	899
"Male_Adult"	0.6883897	"Snowy"	899
"Female_Juvenile"	0.1520385	"Snowy"	899
"Male_Juvenile"	0.1793782	"Snowy"	899
"Female_Chick"	0.49153532428377	"Snowy"	899
"Male_Chick"	0.540439029272882	"Snowy"	899
"Female_Adult"	0.6451317	"Snowy"	900
"Male_Adult"	0.6904519	"Snowy"	900
"Female_Juvenile"	0.1767787	"Snowy"	900
"Male_Juvenile"	0.1825274	"Snowy"	900
"Female_Chick"	0.460422323378852	"Snowy"	900
"Male_Chick"	0.529718218105033	"Snowy"	900
"Female_Adult"	0.6893931	"Snowy"	901
"Male_Adult"	0.7035738	"Snowy"	901
"Female_Juvenile"	0.1621597	"Snowy"	901
"Male_Juvenile"	0.1977316	"Snowy"	901
"Female_Chick"	0.435226921408081	"Snowy"	901
"Male_Chick"	0.594155727213933	"Snowy"	901
"Female_Adult"	0.684369	"Snowy"	902
"Male_Adult"	0.7401933	"Snowy"	902
"Female_Juvenile"	0.1170083	"Snowy"	902
"Male_Juvenile"	0.2486061	"Snowy"	902
"Female_Chick"	0.529722656993278	"Snowy"	902
"Male_Chick"	0.558423603688489	"Snowy"	902
"Female_Adult"	0.6446162	"Snowy"	903
"Male_Adult"	0.7032896	"Snowy"	903
"Female_Juvenile"	0.1955205	"Snowy"	903
"Male_Juvenile"	0.2174694	"Snowy"	903
"Female_Chick"	0.46397984396122	"Snowy"	903
"Male_Chick"	0.565154074418405	"Snowy"	903
"Female_Adult"	0.7013274	"Snowy"	904
"Male_Adult"	0.725382	"Snowy"	904
"Female_Juvenile"	0.1312115	"Snowy"	904
"Male_Juvenile"	0.202849	"Snowy"	904
"Female_Chick"	0.457896420440308	"Snowy"	904
"Male_Chick"	0.568868792655668	"Snowy"	904
"Female_Adult"	0.6838095	"Snowy"	905
"Male_Adult"	0.6971089	"Snowy"	905
"Female_Juvenile"	0.1772475	"Snowy"	905
"Male_Juvenile"	0.2248169	"Snowy"	905
"Female_Chick"	0.532426676595799	"Snowy"	905
"Male_Chick"	0.591375627377818	"Snowy"	905
"Female_Adult"	0.6458308	"Snowy"	906
"Male_Adult"	0.6993954	"Snowy"	906
"Female_Juvenile"	0.1680257	"Snowy"	906
"Male_Juvenile"	0.2177376	"Snowy"	906
"Female_Chick"	0.506152041963839	"Snowy"	906
"Male_Chick"	0.493378331840779	"Snowy"	906
"Female_Adult"	0.6292169	"Snowy"	907
"Male_Adult"	0.6959875	"Snowy"	907
"Female_Juvenile"	0.1634094	"Snowy"	907
"Male_Juvenile"	0.2116611	"Snowy"	907
"Female_Chick"	0.566326571885104	"Snowy"	907
"Male_Chick"	0.545737232165263	"Snowy"	907
"Female_Adult"	0.6990913	"Snowy"	908
"Male_Adult"	0.714236	"Snowy"	908
"Female_Juvenile"	0.1883259	"Snowy"	908
"Male_Juvenile"	0.251269	"Snowy"	908
"Female_Chick"	0.477813148211689	"Snowy"	908
"Male_Chick"	0.558934569998747	"Snowy"	908
"Female_Adult"	0.6972535	"Snowy"	909
"Male_Adult"	0.6760233	"Snowy"	909
"Female_Juvenile"	0.1440175	"Snowy"	909
"Male_Juvenile"	0.2504985	"Snowy"	909
"Female_Chick"	0.501071494910982	"Snowy"	909
"Male_Chick"	0.51220547741455	"Snowy"	909
"Female_Adult"	0.7033489	"Snowy"	910
"Male_Adult"	0.6528975	"Snowy"	910
"Female_Juvenile"	0.0924308	"Snowy"	910
"Male_Juvenile"	0.2168188	"Snowy"	910
"Female_Chick"	0.429518560248662	"Snowy"	910
"Male_Chick"	0.486343353755671	"Snowy"	910
"Female_Adult"	0.6416233	"Snowy"	911
"Male_Adult"	0.7258241	"Snowy"	911
"Female_Juvenile"	0.1361149	"Snowy"	911
"Male_Juvenile"	0.2259191	"Snowy"	911
"Female_Chick"	0.478198944978716	"Snowy"	911
"Male_Chick"	0.53534993796481	"Snowy"	911
"Female_Adult"	0.6986093	"Snowy"	912
"Male_Adult"	0.683911	"Snowy"	912
"Female_Juvenile"	0.1845427	"Snowy"	912
"Male_Juvenile"	0.2656627	"Snowy"	912
"Female_Chick"	0.458249593918534	"Snowy"	912
"Male_Chick"	0.572580318082085	"Snowy"	912
"Female_Adult"	0.6718103	"Snowy"	913
"Male_Adult"	0.6812361	"Snowy"	913
"Female_Juvenile"	0.1478106	"Snowy"	913
"Male_Juvenile"	0.1725515	"Snowy"	913
"Female_Chick"	0.522376492585235	"Snowy"	913
"Male_Chick"	0.56279315567203	"Snowy"	913
"Female_Adult"	0.6611008	"Snowy"	914
"Male_Adult"	0.7455633	"Snowy"	914
"Female_Juvenile"	0.152278	"Snowy"	914
"Male_Juvenile"	0.2412186	"Snowy"	914
"Female_Chick"	0.448142743631417	"Snowy"	914
"Male_Chick"	0.488453665927506	"Snowy"	914
"Female_Adult"	0.667724	"Snowy"	915
"Male_Adult"	0.7043967	"Snowy"	915
"Female_Juvenile"	0.113871	"Snowy"	915
"Male_Juvenile"	0.1763492	"Snowy"	915
"Female_Chick"	0.463748040865279	"Snowy"	915
"Male_Chick"	0.532058121855163	"Snowy"	915
"Female_Adult"	0.6314538	"Snowy"	916
"Male_Adult"	0.7464633	"Snowy"	916
"Female_Juvenile"	0.1434061	"Snowy"	916
"Male_Juvenile"	0.2233038	"Snowy"	916
"Female_Chick"	0.47045307485851	"Snowy"	916
"Male_Chick"	0.498396536407913	"Snowy"	916
"Female_Adult"	0.7062275	"Snowy"	917
"Male_Adult"	0.6894528	"Snowy"	917
"Female_Juvenile"	0.1314565	"Snowy"	917
"Male_Juvenile"	0.2225909	"Snowy"	917
"Female_Chick"	0.501660926161064	"Snowy"	917
"Male_Chick"	0.482255696931057	"Snowy"	917
"Female_Adult"	0.6783489	"Snowy"	918
"Male_Adult"	0.6862842	"Snowy"	918
"Female_Juvenile"	0.1893896	"Snowy"	918
"Male_Juvenile"	0.1870356	"Snowy"	918
"Female_Chick"	0.496122934071082	"Snowy"	918
"Male_Chick"	0.518208358314589	"Snowy"	918
"Female_Adult"	0.6790999	"Snowy"	919
"Male_Adult"	0.7068545	"Snowy"	919
"Female_Juvenile"	0.1300368	"Snowy"	919
"Male_Juvenile"	0.1725063	"Snowy"	919
"Female_Chick"	0.457751804538407	"Snowy"	919
"Male_Chick"	0.4973268102239	"Snowy"	919
"Female_Adult"	0.7028319	"Snowy"	920
"Male_Adult"	0.6869723	"Snowy"	920
"Female_Juvenile"	0.1589033	"Snowy"	920
"Male_Juvenile"	0.2241044	"Snowy"	920
"Female_Chick"	0.482017377087467	"Snowy"	920
"Male_Chick"	0.591079393393873	"Snowy"	920
"Female_Adult"	0.6907643	"Snowy"	921
"Male_Adult"	0.6942402	"Snowy"	921
"Female_Juvenile"	0.1523048	"Snowy"	921
"Male_Juvenile"	0.2411755	"Snowy"	921
"Female_Chick"	0.462966531623343	"Snowy"	921
"Male_Chick"	0.524229483337114	"Snowy"	921
"Female_Adult"	0.7156789	"Snowy"	922
"Male_Adult"	0.7146661	"Snowy"	922
"Female_Juvenile"	0.1497669	"Snowy"	922
"Male_Juvenile"	0.1818727	"Snowy"	922
"Female_Chick"	0.455584808022492	"Snowy"	922
"Male_Chick"	0.530092626716083	"Snowy"	922
"Female_Adult"	0.7124675	"Snowy"	923
"Male_Adult"	0.6675972	"Snowy"	923
"Female_Juvenile"	0.1923308	"Snowy"	923
"Male_Juvenile"	0.2153294	"Snowy"	923
"Female_Chick"	0.476962130774236	"Snowy"	923
"Male_Chick"	0.574320470635361	"Snowy"	923
"Female_Adult"	0.7242377	"Snowy"	924
"Male_Adult"	0.6204221	"Snowy"	924
"Female_Juvenile"	0.1322404	"Snowy"	924
"Male_Juvenile"	0.2261502	"Snowy"	924
"Female_Chick"	0.54119067863857	"Snowy"	924
"Male_Chick"	0.58098297672276	"Snowy"	924
"Female_Adult"	0.676324	"Snowy"	925
"Male_Adult"	0.7152172	"Snowy"	925
"Female_Juvenile"	0.1509421	"Snowy"	925
"Male_Juvenile"	0.2252969	"Snowy"	925
"Female_Chick"	0.437481244506319	"Snowy"	925
"Male_Chick"	0.572843172479236	"Snowy"	925
"Female_Adult"	0.6714679	"Snowy"	926
"Male_Adult"	0.7183893	"Snowy"	926
"Female_Juvenile"	0.1365248	"Snowy"	926
"Male_Juvenile"	0.2163345	"Snowy"	926
"Female_Chick"	0.482664990101915	"Snowy"	926
"Male_Chick"	0.581773316317155	"Snowy"	926
"Female_Adult"	0.7153403	"Snowy"	927
"Male_Adult"	0.7001769	"Snowy"	927
"Female_Juvenile"	0.1511953	"Snowy"	927
"Male_Juvenile"	0.2314012	"Snowy"	927
"Female_Chick"	0.501477965570232	"Snowy"	927
"Male_Chick"	0.433409224381547	"Snowy"	927
"Female_Adult"	0.7393414	"Snowy"	928
"Male_Adult"	0.6735934	"Snowy"	928
"Female_Juvenile"	0.182046	"Snowy"	928
"Male_Juvenile"	0.1903784	"Snowy"	928
"Female_Chick"	0.428470610143521	"Snowy"	928
"Male_Chick"	0.521460738097595	"Snowy"	928
"Female_Adult"	0.673614	"Snowy"	929
"Male_Adult"	0.6796615	"Snowy"	929
"Female_Juvenile"	0.1423146	"Snowy"	929
"Male_Juvenile"	0.2397282	"Snowy"	929
"Female_Chick"	0.487882143973254	"Snowy"	929
"Male_Chick"	0.552922376165548	"Snowy"	929
"Female_Adult"	0.6744653	"Snowy"	930
"Male_Adult"	0.6460818	"Snowy"	930
"Female_Juvenile"	0.1923801	"Snowy"	930
"Male_Juvenile"	0.2449908	"Snowy"	930
"Female_Chick"	0.525135876451338	"Snowy"	930
"Male_Chick"	0.564014699377643	"Snowy"	930
"Female_Adult"	0.6998548	"Snowy"	931
"Male_Adult"	0.739506	"Snowy"	931
"Female_Juvenile"	0.1865736	"Snowy"	931
"Male_Juvenile"	0.239688	"Snowy"	931
"Female_Chick"	0.527162316729689	"Snowy"	931
"Male_Chick"	0.553024010480906	"Snowy"	931
"Female_Adult"	0.6409253	"Snowy"	932
"Male_Adult"	0.7181208	"Snowy"	932
"Female_Juvenile"	0.1628237	"Snowy"	932
"Male_Juvenile"	0.1924559	"Snowy"	932
"Female_Chick"	0.438465826914085	"Snowy"	932
"Male_Chick"	0.577327786043014	"Snowy"	932
"Female_Adult"	0.620111	"Snowy"	933
"Male_Adult"	0.6834935	"Snowy"	933
"Female_Juvenile"	0.1417432	"Snowy"	933
"Male_Juvenile"	0.2184134	"Snowy"	933
"Female_Chick"	0.49013950982333	"Snowy"	933
"Male_Chick"	0.541531581886668	"Snowy"	933
"Female_Adult"	0.7022855	"Snowy"	934
"Male_Adult"	0.7279933	"Snowy"	934
"Female_Juvenile"	0.1567011	"Snowy"	934
"Male_Juvenile"	0.2838057	"Snowy"	934
"Female_Chick"	0.451867750398863	"Snowy"	934
"Male_Chick"	0.551275827665245	"Snowy"	934
"Female_Adult"	0.6655086	"Snowy"	935
"Male_Adult"	0.7146112	"Snowy"	935
"Female_Juvenile"	0.196552	"Snowy"	935
"Male_Juvenile"	0.2203824	"Snowy"	935
"Female_Chick"	0.483697348553543	"Snowy"	935
"Male_Chick"	0.620914240177267	"Snowy"	935
"Female_Adult"	0.7385001	"Snowy"	936
"Male_Adult"	0.6929936	"Snowy"	936
"Female_Juvenile"	0.1491933	"Snowy"	936
"Male_Juvenile"	0.2148153	"Snowy"	936
"Female_Chick"	0.47469750532984	"Snowy"	936
"Male_Chick"	0.584361226379607	"Snowy"	936
"Female_Adult"	0.6626009	"Snowy"	937
"Male_Adult"	0.6993941	"Snowy"	937
"Female_Juvenile"	0.1865157	"Snowy"	937
"Male_Juvenile"	0.17966	"Snowy"	937
"Female_Chick"	0.467748434581243	"Snowy"	937
"Male_Chick"	0.564759761773849	"Snowy"	937
"Female_Adult"	0.7186993	"Snowy"	938
"Male_Adult"	0.6829392	"Snowy"	938
"Female_Juvenile"	0.1425805	"Snowy"	938
"Male_Juvenile"	0.2570549	"Snowy"	938
"Female_Chick"	0.459491709353209	"Snowy"	938
"Male_Chick"	0.579151139770508	"Snowy"	938
"Female_Adult"	0.6969966	"Snowy"	939
"Male_Adult"	0.7370681	"Snowy"	939
"Female_Juvenile"	0.2013642	"Snowy"	939
"Male_Juvenile"	0.2363558	"Snowy"	939
"Female_Chick"	0.430435378153949	"Snowy"	939
"Male_Chick"	0.50693378050354	"Snowy"	939
"Female_Adult"	0.7025403	"Snowy"	940
"Male_Adult"	0.6898083	"Snowy"	940
"Female_Juvenile"	0.1869032	"Snowy"	940
"Male_Juvenile"	0.2433967	"Snowy"	940
"Female_Chick"	0.510769256678399	"Snowy"	940
"Male_Chick"	0.551879017178645	"Snowy"	940
"Female_Adult"	0.6789692	"Snowy"	941
"Male_Adult"	0.705678	"Snowy"	941
"Female_Juvenile"	0.1529235	"Snowy"	941
"Male_Juvenile"	0.2068861	"Snowy"	941
"Female_Chick"	0.542664583087698	"Snowy"	941
"Male_Chick"	0.555416567432446	"Snowy"	941
"Female_Adult"	0.695972	"Snowy"	942
"Male_Adult"	0.6397111	"Snowy"	942
"Female_Juvenile"	0.1695505	"Snowy"	942
"Male_Juvenile"	0.2363284	"Snowy"	942
"Female_Chick"	0.485404393855896	"Snowy"	942
"Male_Chick"	0.564697393510705	"Snowy"	942
"Female_Adult"	0.6683	"Snowy"	943
"Male_Adult"	0.7208582	"Snowy"	943
"Female_Juvenile"	0.1437045	"Snowy"	943
"Male_Juvenile"	0.2118184	"Snowy"	943
"Female_Chick"	0.480191751377547	"Snowy"	943
"Male_Chick"	0.538974458160004	"Snowy"	943
"Female_Adult"	0.7446753	"Snowy"	944
"Male_Adult"	0.6942688	"Snowy"	944
"Female_Juvenile"	0.141621	"Snowy"	944
"Male_Juvenile"	0.2369207	"Snowy"	944
"Female_Chick"	0.405515097572382	"Snowy"	944
"Male_Chick"	0.584443253662294	"Snowy"	944
"Female_Adult"	0.6391152	"Snowy"	945
"Male_Adult"	0.651296	"Snowy"	945
"Female_Juvenile"	0.140395	"Snowy"	945
"Male_Juvenile"	0.2702785	"Snowy"	945
"Female_Chick"	0.463379496224401	"Snowy"	945
"Male_Chick"	0.560236888542884	"Snowy"	945
"Female_Adult"	0.7061087	"Snowy"	946
"Male_Adult"	0.6811935	"Snowy"	946
"Female_Juvenile"	0.1751776	"Snowy"	946
"Male_Juvenile"	0.2061845	"Snowy"	946
"Female_Chick"	0.469510632117581	"Snowy"	946
"Male_Chick"	0.480734491801163	"Snowy"	946
"Female_Adult"	0.6873564	"Snowy"	947
"Male_Adult"	0.6697488	"Snowy"	947
"Female_Juvenile"	0.1643102	"Snowy"	947
"Male_Juvenile"	0.2213311	"Snowy"	947
"Female_Chick"	0.451810556055371	"Snowy"	947
"Male_Chick"	0.494452789869366	"Snowy"	947
"Female_Adult"	0.6577651	"Snowy"	948
"Male_Adult"	0.690537	"Snowy"	948
"Female_Juvenile"	0.1087785	"Snowy"	948
"Male_Juvenile"	0.2288173	"Snowy"	948
"Female_Chick"	0.484575534518464	"Snowy"	948
"Male_Chick"	0.565950406140558	"Snowy"	948
"Female_Adult"	0.6679094	"Snowy"	949
"Male_Adult"	0.7238848	"Snowy"	949
"Female_Juvenile"	0.1259176	"Snowy"	949
"Male_Juvenile"	0.1894495	"Snowy"	949
"Female_Chick"	0.434310109208321	"Snowy"	949
"Male_Chick"	0.528955074569493	"Snowy"	949
"Female_Adult"	0.712695	"Snowy"	950
"Male_Adult"	0.7376577	"Snowy"	950
"Female_Juvenile"	0.1169051	"Snowy"	950
"Male_Juvenile"	0.2505437	"Snowy"	950
"Female_Chick"	0.537219559433203	"Snowy"	950
"Male_Chick"	0.527825407499949	"Snowy"	950
"Female_Adult"	0.6204488	"Snowy"	951
"Male_Adult"	0.7238173	"Snowy"	951
"Female_Juvenile"	0.1715191	"Snowy"	951
"Male_Juvenile"	0.2195439	"Snowy"	951
"Female_Chick"	0.525991368259738	"Snowy"	951
"Male_Chick"	0.581772179101746	"Snowy"	951
"Female_Adult"	0.6656414	"Snowy"	952
"Male_Adult"	0.6878576	"Snowy"	952
"Female_Juvenile"	0.1850918	"Snowy"	952
"Male_Juvenile"	0.2393325	"Snowy"	952
"Female_Chick"	0.467513914732927	"Snowy"	952
"Male_Chick"	0.559544259105827	"Snowy"	952
"Female_Adult"	0.6999779	"Snowy"	953
"Male_Adult"	0.7168139	"Snowy"	953
"Female_Juvenile"	0.1583411	"Snowy"	953
"Male_Juvenile"	0.2179141	"Snowy"	953
"Female_Chick"	0.45647151144127	"Snowy"	953
"Male_Chick"	0.50889415855107	"Snowy"	953
"Female_Adult"	0.6724831	"Snowy"	954
"Male_Adult"	0.6839961	"Snowy"	954
"Female_Juvenile"	0.1660717	"Snowy"	954
"Male_Juvenile"	0.2707005	"Snowy"	954
"Female_Chick"	0.418738288692945	"Snowy"	954
"Male_Chick"	0.563377226844888	"Snowy"	954
"Female_Adult"	0.5766764	"Snowy"	955
"Male_Adult"	0.7002098	"Snowy"	955
"Female_Juvenile"	0.1440189	"Snowy"	955
"Male_Juvenile"	0.203485	"Snowy"	955
"Female_Chick"	0.471161166520248	"Snowy"	955
"Male_Chick"	0.480615347743302	"Snowy"	955
"Female_Adult"	0.6970402	"Snowy"	956
"Male_Adult"	0.7227296	"Snowy"	956
"Female_Juvenile"	0.2015168	"Snowy"	956
"Male_Juvenile"	0.2004395	"Snowy"	956
"Female_Chick"	0.527483510634411	"Snowy"	956
"Male_Chick"	0.528869366361743	"Snowy"	956
"Female_Adult"	0.6472674	"Snowy"	957
"Male_Adult"	0.68522	"Snowy"	957
"Female_Juvenile"	0.1706472	"Snowy"	957
"Male_Juvenile"	0.2374171	"Snowy"	957
"Female_Chick"	0.501818034937697	"Snowy"	957
"Male_Chick"	0.579681419428966	"Snowy"	957
"Female_Adult"	0.6849791	"Snowy"	958
"Male_Adult"	0.6962867	"Snowy"	958
"Female_Juvenile"	0.1198817	"Snowy"	958
"Male_Juvenile"	0.2606609	"Snowy"	958
"Female_Chick"	0.535795180761917	"Snowy"	958
"Male_Chick"	0.548888023275282	"Snowy"	958
"Female_Adult"	0.6801955	"Snowy"	959
"Male_Adult"	0.7341744	"Snowy"	959
"Female_Juvenile"	0.1639065	"Snowy"	959
"Male_Juvenile"	0.2651367	"Snowy"	959
"Female_Chick"	0.457169533527786	"Snowy"	959
"Male_Chick"	0.4608993011254	"Snowy"	959
"Female_Adult"	0.6825627	"Snowy"	960
"Male_Adult"	0.7294043	"Snowy"	960
"Female_Juvenile"	0.1414123	"Snowy"	960
"Male_Juvenile"	0.2032899	"Snowy"	960
"Female_Chick"	0.48123181906874	"Snowy"	960
"Male_Chick"	0.508910594401414	"Snowy"	960
"Female_Adult"	0.6944828	"Snowy"	961
"Male_Adult"	0.7159541	"Snowy"	961
"Female_Juvenile"	0.150204	"Snowy"	961
"Male_Juvenile"	0.1980113	"Snowy"	961
"Female_Chick"	0.533737463799705	"Snowy"	961
"Male_Chick"	0.549255388351513	"Snowy"	961
