"Phi"	"p"	"model"	"npar"	"AICc"	"DeltaAICc"	"weight"	"Deviance"	"species"	"iter"
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2268.84233169399	104.720597159925	0	466.68992	"Kittlitz's"	789
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2316.75496539361	152.633230859545	0	518.64323	"Kittlitz's"	789
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2318.5043226209	154.38258808684	0	518.3738	"Kittlitz's"	789
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2093.86649175911	0	0.403429201603026	358.19414	"Kittlitz's"	790
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2094.11417645187	0.247684692757048	0.356437413139214	348.21824	"Kittlitz's"	790
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2095.79252268041	1.92603092130003	0.154005074158771	358.08185	"Kittlitz's"	790
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2096.95481767068	3.08832591157034	0.086128300931757	326.18719	"Kittlitz's"	790
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2128.90492268041	35.0384309213	9.93730750193167e-09	391.19432	"Kittlitz's"	790
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2137.4421339921	43.5756422329828	1.39135145707596e-10	407.86514	"Kittlitz's"	790
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2139.24798844022	45.3814966811096	5.64027833799902e-11	405.61063	"Kittlitz's"	790
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2140.99369175911	47.1272000000004	2.35627446587605e-11	405.32131	"Kittlitz's"	790
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2143.87712268041	50.0106309213002	5.5730996423004e-12	406.16646	"Kittlitz's"	790
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2145.33247645187	51.465984692757	2.69197332345981e-12	399.43654	"Kittlitz's"	790
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2146.14976761453	52.2832758554214	1.78895011677925e-12	418.59807	"Kittlitz's"	790
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2148.15523399209	54.2887422329827	6.56321664532631e-13	418.57816	"Kittlitz's"	790
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2151.67113399209	57.8046422329826	1.1314848820859e-13	422.09406	"Kittlitz's"	790
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2162.32536761453	68.4588758554214	0	434.77368	"Kittlitz's"	790
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2164.35073399209	70.4842422329825	0	434.77367	"Kittlitz's"	790
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2180.95939834254	87.0929065834289	0	455.42988	"Kittlitz's"	790
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2182.97956761453	89.1130758554214	0	455.42789	"Kittlitz's"	790
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2183.21363399209	89.3471422329826	0	453.63662	"Kittlitz's"	790
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2194.30759834254	100.441106583429	0	468.77806	"Kittlitz's"	790
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2195.81283399209	101.946342232983	0	466.23581	"Kittlitz's"	790
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2195.91573399209	102.049242232983	0	466.33872	"Kittlitz's"	790
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2196.31616761453	102.449675855421	0	468.76454	"Kittlitz's"	790
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2202.71799834254	108.851506583429	0	477.18849	"Kittlitz's"	790
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2203.79026761453	109.923775855421	0	476.23863	"Kittlitz's"	790
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2241.42591861199	147.559426852875	0	517.91542	"Kittlitz's"	790
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2242.25729834254	148.390806583429	0	516.72784	"Kittlitz's"	790
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2051.39617741935	0	0.995082204645269	257.2021	"Kittlitz's"	791
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2063.05960479233	11.6634273729774	0.00291862222738248	293.74071	"Kittlitz's"	791
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2064.96250764331	13.5663302239573	0.0011271138377569	303.82971	"Kittlitz's"	791
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2065.47562386635	14.0794464469932	0.000872059283240319	306.38114	"Kittlitz's"	791
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2103.09470764331	51.6985302239573	5.91106534413378e-12	341.96192	"Kittlitz's"	791
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2108.72918571429	57.333008294931	3.5330874978699e-13	355.73044	"Kittlitz's"	791
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2112.64948571429	61.2533082949308	4.97590481755462e-14	359.65082	"Kittlitz's"	791
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2114.96520764331	63.5690302239573	1.56321760193332e-14	353.83237	"Kittlitz's"	791
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2115.2746183981	63.8784409787422	1.33915776804334e-14	364.30135	"Kittlitz's"	791
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2116.60340479233	65.2072273729773	6.89111417478744e-15	347.28444	"Kittlitz's"	791
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2119.93318571429	68.5370082949312	1.30387724257414e-15	366.93451	"Kittlitz's"	791
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2125.39318571429	73.9970082949308	0	372.39446	"Kittlitz's"	791
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2127.5701183981	76.1739409787419	0	376.59688	"Kittlitz's"	791
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2136.34458076312	84.9484033437611	0	379.28527	"Kittlitz's"	791
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2137.23112386635	85.8349464469934	0	378.13666	"Kittlitz's"	791
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2178.92978571429	127.533608294931	0	425.93112	"Kittlitz's"	791
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2183.2659183981	131.869740978742	0	432.29273	"Kittlitz's"	791
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2183.37606101426	131.979883594908	0	434.42505	"Kittlitz's"	791
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2186.40878571429	135.012608294931	0	433.41012	"Kittlitz's"	791
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2188.66308571429	137.266908294931	0	435.66437	"Kittlitz's"	791
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2190.7679183981	139.371740978742	0	439.79467	"Kittlitz's"	791
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2190.85246101426	139.456283594908	0	441.9015	"Kittlitz's"	791
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2191.04726101426	139.651083594908	0	442.0963	"Kittlitz's"	791
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2192.9393183981	141.543140978742	0	441.96608	"Kittlitz's"	791
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2261.69670593824	210.300528518887	0	514.76482	"Kittlitz's"	791
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2263.71506101426	212.318883594908	0	514.76407	"Kittlitz's"	791
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2021.8167251462	0	0.975272263879236	256.45267	"Kittlitz's"	792
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2030.22066293245	8.40393778625594	0.0145960038725878	299.99587	"Kittlitz's"	792
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2031.2210135202	9.40428837399895	0.0088513721307197	298.95644	"Kittlitz's"	792
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2035.08855864351	13.2718334973081	0.00127992301087225	294.63121	"Kittlitz's"	792
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2051.6205135202	29.8037883739987	3.29090585253778e-07	319.35594	"Kittlitz's"	792
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2053.87405864351	32.0573334973085	1.06650857620169e-07	313.41672	"Kittlitz's"	792
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2064.4122135202	42.5954883739985	5.49076802488204e-10	332.14767	"Kittlitz's"	792
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2064.88576995885	43.0690448126491	4.33312903388013e-10	336.69735	"Kittlitz's"	792
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2066.58306293245	44.7663377862557	1.85455251444111e-10	336.35822	"Kittlitz's"	792
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2067.29692374692	45.4801986007199	1.29785516340085e-10	343.17121	"Kittlitz's"	792
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2069.70992374692	47.8931986007199	3.88373811142397e-11	345.58419	"Kittlitz's"	792
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2070.33665402299	48.5199288767897	2.83894635784952e-11	348.23733	"Kittlitz's"	792
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2080.09192374692	58.2751986007195	2.16185858255007e-13	355.96627	"Kittlitz's"	792
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2083.64452374692	61.8277986007195	3.65923240349e-14	359.51881	"Kittlitz's"	792
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2084.05695402299	62.2402288767896	2.97736375067173e-14	361.95758	"Kittlitz's"	792
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2090.19752374692	68.3807986007198	1.38173297813036e-15	366.07186	"Kittlitz's"	792
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2096.29390894176	74.4771837955566	0	376.21766	"Kittlitz's"	792
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2097.25125402299	75.4345288767893	0	375.15195	"Kittlitz's"	792
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2101.75092374692	79.9341986007196	0	377.62524	"Kittlitz's"	792
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2107.20220894176	85.3854837955566	0	387.1259	"Kittlitz's"	792
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2108.05225402299	86.2355288767897	0	385.95295	"Kittlitz's"	792
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2145.10012374692	123.28339860072	0	420.97445	"Kittlitz's"	792
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2148.59610894176	126.779383795557	0	428.51986	"Kittlitz's"	792
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2150.61895402299	128.80222887679	0	428.51966	"Kittlitz's"	792
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2180.55568032787	158.73895518167	0	462.49913	"Kittlitz's"	792
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2182.45500894176	160.638283795557	0	462.37875	"Kittlitz's"	792
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2219.87966979969	0	0.388610691345583	418.09981	"Kittlitz's"	793
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2220.10137067083	0.221700871134999	0.347834785755343	385.29513	"Kittlitz's"	793
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2220.79763325635	0.917963456658981	0.245573507189423	421.05488	"Kittlitz's"	793
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2226.02620185471	6.14653205502191	0.0179809348490889	416.06624	"Kittlitz's"	793
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2252.09690185471	32.2172320550221	3.92312090584348e-08	442.13702	"Kittlitz's"	793
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2253.05413325635	33.1744634566589	2.43092485978022e-08	453.31141	"Kittlitz's"	793
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2254.81683076923	34.9371609695386	1.00694704879943e-08	457.10813	"Kittlitz's"	793
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2255.50786979969	35.6282000000001	7.12770003747544e-09	453.72802	"Kittlitz's"	793
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2265.38609907834	45.5064292786496	5.10410007826987e-11	471.73595	"Kittlitz's"	793
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2266.08155548734	46.2018856876452	3.60497901329058e-11	474.45609	"Kittlitz's"	793
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2266.73979907834	46.8601292786493	2.59398201785166e-11	473.0897	"Kittlitz's"	793
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2268.69566979969	48.8160000000003	9.75562348056107e-12	466.91582	"Kittlitz's"	793
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2278.43229907834	58.5526292786494	7.49847324618263e-14	484.78213	"Kittlitz's"	793
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2279.42575548734	59.5460856876452	4.56295859644222e-14	487.80026	"Kittlitz's"	793
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2280.45309907834	60.5734292786497	2.72999405801683e-14	486.80294	"Kittlitz's"	793
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2294.45555548734	74.575885687645	0	502.83006	"Kittlitz's"	793
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2294.71251717791	74.8328473782221	0	505.10862	"Kittlitz's"	793
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2296.31349907834	76.4338292786497	0	502.6634	"Kittlitz's"	793
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2305.21391717791	85.3342473782222	0	515.60999	"Kittlitz's"	793
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2305.51495548734	85.6352856876451	0	513.88946	"Kittlitz's"	793
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2306.67079907834	86.7911292786494	0	513.02066	"Kittlitz's"	793
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2320.38339907834	100.50372927865	0	526.73326	"Kittlitz's"	793
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2332.09071717791	112.211047378222	0	542.48675	"Kittlitz's"	793
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2332.59945548734	112.719785687645	0	540.97396	"Kittlitz's"	793
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2363.37747701149	143.497807211802	0	575.79199	"Kittlitz's"	793
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2363.41791717791	143.538247378222	0	573.81398	"Kittlitz's"	793
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2086.27305691574	0	0.651646972152016	330.24563	"Kittlitz's"	794
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2088.22801002387	1.95495310812703	0.245188280555593	330.16222	"Kittlitz's"	794
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2090.36862207897	4.09556516322937	0.0840759351119036	299.2424	"Kittlitz's"	794
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2093.33385802075	7.0608011050108	0.0190888120908876	327.08213	"Kittlitz's"	794
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2131.90815802075	45.635101105011	8.02557367931397e-11	365.65646	"Kittlitz's"	794
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2137.93504185862	51.6619849428785	3.94234737768182e-12	383.9427	"Kittlitz's"	794
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2138.51341002387	52.2403531081268	2.95232278247084e-12	380.44767	"Kittlitz's"	794
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2139.45555691574	53.1824999999999	1.84322876697332e-12	383.42819	"Kittlitz's"	794
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2144.13969508327	57.866638167528	1.77186879805065e-13	394.20794	"Kittlitz's"	794
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2144.19071002387	57.9176531081271	1.72724445384925e-13	386.12498	"Kittlitz's"	794
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2144.23834801902	57.9652911032786	1.68658932668223e-13	396.33204	"Kittlitz's"	794
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2146.25109508327	59.9780381675278	6.1651958287088e-14	396.31933	"Kittlitz's"	794
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2149.34299508327	63.0699381675277	1.31386069794718e-14	399.41128	"Kittlitz's"	794
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2149.98544801902	63.7123911032782	9.52889275605828e-15	402.07916	"Kittlitz's"	794
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2152.00589508327	65.7328381675279	3.46982789136227e-15	402.07417	"Kittlitz's"	794
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2183.63169508327	97.3586381675277	0	433.69996	"Kittlitz's"	794
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2187.24950831354	100.9764513978	0	441.36541	"Kittlitz's"	794
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2188.47234801902	102.199291103278	0	440.56607	"Kittlitz's"	794
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2189.03029508327	102.757238167528	0	439.0985	"Kittlitz's"	794
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2189.37020831354	103.0971513978	0	443.48612	"Kittlitz's"	794
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2191.20034801902	104.927291103279	0	443.29409	"Kittlitz's"	794
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2192.02140831354	105.7483513978	0	446.13739	"Kittlitz's"	794
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2192.65529508327	106.382238167528	0	442.72353	"Kittlitz's"	794
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2193.87734801902	107.604291103278	0	445.97101	"Kittlitz's"	794
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2234.90926835443	148.636211438691	0	491.04426	"Kittlitz's"	794
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2235.34150831354	149.0684513978	0	489.4574	"Kittlitz's"	794
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2193.16209245574	0	0.677434012324929	305.02825	"Kittlitz's"	795
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2195.52220790274	2.36011544700068	0.208149053353972	342.43801	"Kittlitz's"	795
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2196.87426235741	3.71216990167932	0.105871616862474	341.7534	"Kittlitz's"	795
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2201.90795041953	8.74585796379188	0.00854531489558384	338.60934	"Kittlitz's"	795
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2231.95555041953	38.7934579637918	2.55255220998056e-09	368.65693	"Kittlitz's"	795
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2243.73114631739	50.5690538616532	7.07842238110057e-12	392.68046	"Kittlitz's"	795
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2245.65730790274	52.4952154470006	2.70194061916591e-12	392.57309	"Kittlitz's"	795
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2248.62936235741	55.4672699016792	6.1136753849326e-13	393.50841	"Kittlitz's"	795
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2253.07387361638	59.9117811606411	6.62504783247097e-14	406.08109	"Kittlitz's"	795
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2255.62954848485	62.4674560291132	1.84599819373625e-14	410.66103	"Kittlitz's"	795
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2256.46687361638	63.3047811606411	1.21453051151588e-14	409.47406	"Kittlitz's"	795
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2262.93826235741	69.7761699016792	0	407.81739	"Kittlitz's"	795
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2266.62457361638	73.4624811606413	0	419.63179	"Kittlitz's"	795
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2269.83584848485	76.6737560291135	0	424.86734	"Kittlitz's"	795
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2270.86367361638	77.7015811606411	0	423.87082	"Kittlitz's"	795
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2294.57248819076	101.410395735029	0	451.62528	"Kittlitz's"	795
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2296.31304848485	103.150956029113	0	451.34458	"Kittlitz's"	795
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2296.55867361638	103.396581160641	0	449.56582	"Kittlitz's"	795
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2301.07317361638	107.911081160641	0	454.08037	"Kittlitz's"	795
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2301.18068819076	108.01859573503	0	458.23344	"Kittlitz's"	795
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2303.01694848485	109.854856029113	0	458.04846	"Kittlitz's"	795
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2306.26638819076	113.10429573503	0	463.31911	"Kittlitz's"	795
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2308.02254848485	114.860456029113	0	463.0541	"Kittlitz's"	795
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2308.79017361638	115.628081160641	0	461.79734	"Kittlitz's"	795
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2343.29938577912	150.137293323387	0	502.37032	"Kittlitz's"	795
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2345.31748819076	152.15539573503	0	502.37029	"Kittlitz's"	795
