"Sex_Age"	"estimate"	"species"	"iter"
"Male_Adult"	0.747448016666667	"Snowy"	874
"Female_Juvenile"	0.803446883333333	"Snowy"	874
"Male_Juvenile"	0.6329522	"Snowy"	874
"Female_Chick"	0.458232365384615	"Snowy"	874
"Male_Chick"	0.805281369230769	"Snowy"	874
"Female_Adult"	0.653467	"Snowy"	875
"Male_Adult"	NA	"Snowy"	875
"Female_Juvenile"	0.483636283333333	"Snowy"	875
"Male_Juvenile"	NA	"Snowy"	875
"Female_Chick"	0.498315857692308	"Snowy"	875
"Male_Chick"	0.754794969230769	"Snowy"	875
"Female_Adult"	0.608607133333333	"Snowy"	876
"Male_Adult"	NA	"Snowy"	876
"Female_Juvenile"	0.492877433333333	"Snowy"	876
"Male_Juvenile"	NA	"Snowy"	876
"Female_Chick"	0.474175603846154	"Snowy"	876
"Male_Chick"	0.74909995	"Snowy"	876
"Female_Adult"	0.477022633333333	"Snowy"	877
"Male_Adult"	0.76019025	"Snowy"	877
"Female_Juvenile"	0.5858666	"Snowy"	877
"Male_Juvenile"	0.431474583333333	"Snowy"	877
"Female_Chick"	0.387106565384615	"Snowy"	877
"Male_Chick"	0.1973343779555	"Snowy"	877
"Female_Adult"	0.553220483333333	"Snowy"	878
"Male_Adult"	0.801792183333333	"Snowy"	878
"Female_Juvenile"	0.51613075	"Snowy"	878
"Male_Juvenile"	0.517346966666667	"Snowy"	878
"Female_Chick"	0.475984592307692	"Snowy"	878
"Male_Chick"	NA	"Snowy"	878
"Female_Adult"	0.615019916666667	"Snowy"	879
"Male_Adult"	NA	"Snowy"	879
"Female_Juvenile"	0.66119265	"Snowy"	879
"Male_Juvenile"	NA	"Snowy"	879
"Female_Chick"	0.477783569230769	"Snowy"	879
"Male_Chick"	0.432467280769231	"Snowy"	879
"Female_Adult"	0.627358916666667	"Snowy"	880
"Male_Adult"	NA	"Snowy"	880
"Female_Juvenile"	0.5570735	"Snowy"	880
"Male_Juvenile"	NA	"Snowy"	880
"Female_Chick"	0.505939573076923	"Snowy"	880
"Male_Chick"	NA	"Snowy"	880
"Female_Adult"	0.622672083333333	"Snowy"	881
"Male_Adult"	NA	"Snowy"	881
"Female_Juvenile"	0.468138416666667	"Snowy"	881
"Male_Juvenile"	NA	"Snowy"	881
"Female_Chick"	0.432270580769231	"Snowy"	881
"Male_Chick"	0.814957134615385	"Snowy"	881
"Female_Adult"	0.481130916666667	"Snowy"	882
"Male_Adult"	0.74820365	"Snowy"	882
"Female_Juvenile"	0.660845266666667	"Snowy"	882
"Male_Juvenile"	0.546347416666667	"Snowy"	882
"Female_Chick"	0.455896711538462	"Snowy"	882
"Male_Chick"	NA	"Snowy"	882
"Female_Adult"	0.524736583333333	"Snowy"	883
"Male_Adult"	0.7220925	"Snowy"	883
"Female_Juvenile"	0.69088545	"Snowy"	883
"Male_Juvenile"	0.487825783333333	"Snowy"	883
"Female_Chick"	0.444208607692308	"Snowy"	883
"Male_Chick"	NA	"Snowy"	883
"Female_Adult"	0.525301283333333	"Snowy"	884
"Male_Adult"	0.738479916666667	"Snowy"	884
"Female_Juvenile"	0.62372075	"Snowy"	884
"Male_Juvenile"	0.414444466666667	"Snowy"	884
"Female_Chick"	0.468432338461538	"Snowy"	884
"Male_Chick"	0.741642523076923	"Snowy"	884
"Female_Adult"	0.569053333333333	"Snowy"	885
"Male_Adult"	0.728643283333333	"Snowy"	885
"Female_Juvenile"	0.5127352	"Snowy"	885
"Male_Juvenile"	0.467138133333333	"Snowy"	885
"Female_Chick"	0.415402665384615	"Snowy"	885
"Male_Chick"	NA	"Snowy"	885
"Female_Adult"	0.6138063	"Snowy"	886
"Male_Adult"	0.715511083333333	"Snowy"	886
"Female_Juvenile"	NA	"Snowy"	886
"Male_Juvenile"	NA	"Snowy"	886
"Female_Chick"	0.458739938461538	"Snowy"	886
"Male_Chick"	0.807318911538462	"Snowy"	886
"Female_Adult"	0.600126783333333	"Snowy"	887
"Male_Adult"	0.751140983333333	"Snowy"	887
"Female_Juvenile"	0.6990676	"Snowy"	887
"Male_Juvenile"	0.52080225	"Snowy"	887
"Female_Chick"	0.430369234615385	"Snowy"	887
"Male_Chick"	NA	"Snowy"	887
"Female_Adult"	0.452659366666667	"Snowy"	888
"Male_Adult"	0.714278983333333	"Snowy"	888
"Female_Juvenile"	0.733652766666667	"Snowy"	888
"Male_Juvenile"	0.4947152	"Snowy"	888
"Female_Chick"	0.454200880769231	"Snowy"	888
"Male_Chick"	NA	"Snowy"	888
"Female_Adult"	0.557195216666667	"Snowy"	889
"Male_Adult"	0.779345116666667	"Snowy"	889
"Female_Juvenile"	0.752875866666667	"Snowy"	889
"Male_Juvenile"	0.533223566666667	"Snowy"	889
"Female_Chick"	0.464129746153846	"Snowy"	889
"Male_Chick"	0.788618426923077	"Snowy"	889
"Female_Adult"	0.52840985	"Snowy"	890
"Male_Adult"	0.7230221	"Snowy"	890
"Female_Juvenile"	0.631738416666667	"Snowy"	890
"Male_Juvenile"	0.501354233333333	"Snowy"	890
"Female_Chick"	0.457536280769231	"Snowy"	890
"Male_Chick"	0.435386169230769	"Snowy"	890
"Female_Adult"	0.678900666666667	"Snowy"	891
"Male_Adult"	NA	"Snowy"	891
"Female_Juvenile"	0.512924233333333	"Snowy"	891
"Male_Juvenile"	NA	"Snowy"	891
"Female_Chick"	0.44973585	"Snowy"	891
"Male_Chick"	0.329054046153846	"Snowy"	891
"Female_Adult"	0.633655133333333	"Snowy"	892
"Male_Adult"	0.735563866666667	"Snowy"	892
"Female_Juvenile"	0.440505666666667	"Snowy"	892
"Male_Juvenile"	0.56490015	"Snowy"	892
"Female_Chick"	0.440077196153846	"Snowy"	892
"Male_Chick"	NA	"Snowy"	892
"Female_Adult"	0.6523659	"Snowy"	893
"Male_Adult"	NA	"Snowy"	893
"Female_Juvenile"	0.632887883333333	"Snowy"	893
"Male_Juvenile"	NA	"Snowy"	893
"Female_Chick"	0.485449076923077	"Snowy"	893
"Male_Chick"	NA	"Snowy"	893
"Female_Adult"	0.553463633333333	"Snowy"	894
"Male_Adult"	0.768541616666667	"Snowy"	894
"Female_Juvenile"	0.6217474	"Snowy"	894
"Male_Juvenile"	0.497102283333333	"Snowy"	894
"Female_Chick"	0.453979738461538	"Snowy"	894
"Male_Chick"	0.855931676923077	"Snowy"	894
"Female_Adult"	0.635808166666667	"Snowy"	895
"Male_Adult"	0.7244263	"Snowy"	895
"Female_Juvenile"	0.824154366666667	"Snowy"	895
"Male_Juvenile"	0.495926583333333	"Snowy"	895
"Female_Chick"	0.428893346153846	"Snowy"	895
"Male_Chick"	NA	"Snowy"	895
"Female_Adult"	0.607116916666667	"Snowy"	896
"Male_Adult"	NA	"Snowy"	896
"Female_Juvenile"	0.672801266666667	"Snowy"	896
"Male_Juvenile"	NA	"Snowy"	896
"Female_Chick"	0.464514257692308	"Snowy"	896
"Male_Chick"	0.439024546153846	"Snowy"	896
"Female_Adult"	0.5443449	"Snowy"	897
"Male_Adult"	0.723611083333333	"Snowy"	897
"Female_Juvenile"	0.813677783333333	"Snowy"	897
"Male_Juvenile"	0.5033294	"Snowy"	897
"Female_Chick"	0.479262503846154	"Snowy"	897
"Male_Chick"	NA	"Snowy"	897
"Female_Adult"	0.51910965	"Snowy"	898
"Male_Adult"	0.748362116666667	"Snowy"	898
"Female_Juvenile"	0.532729416666667	"Snowy"	898
"Male_Juvenile"	0.42900765	"Snowy"	898
"Female_Chick"	0.412179307692308	"Snowy"	898
"Male_Chick"	NA	"Snowy"	898
"Female_Adult"	0.689999483333333	"Snowy"	899
"Male_Adult"	NA	"Snowy"	899
"Female_Juvenile"	0.613455966666667	"Snowy"	899
"Male_Juvenile"	NA	"Snowy"	899
"Female_Chick"	0.411967261538462	"Snowy"	899
"Male_Chick"	0.473505953846154	"Snowy"	899
"Female_Adult"	0.458005783333333	"Snowy"	900
"Male_Adult"	0.7527054	"Snowy"	900
"Female_Juvenile"	0.765110466666667	"Snowy"	900
"Male_Juvenile"	0.506666766666667	"Snowy"	900
"Female_Chick"	0.489621453846154	"Snowy"	900
"Male_Chick"	0.758809296153846	"Snowy"	900
"Female_Adult"	0.5911539	"Snowy"	901
"Male_Adult"	NA	"Snowy"	901
"Female_Juvenile"	0.611669516666667	"Snowy"	901
"Male_Juvenile"	NA	"Snowy"	901
"Female_Chick"	0.436236969230769	"Snowy"	901
"Male_Chick"	0.438042884615385	"Snowy"	901
"Female_Adult"	0.52489145	"Snowy"	902
"Male_Adult"	0.720718483333333	"Snowy"	902
"Female_Juvenile"	NA	"Snowy"	902
"Male_Juvenile"	NA	"Snowy"	902
"Female_Chick"	0.469856819230769	"Snowy"	902
"Male_Chick"	NA	"Snowy"	902
"Female_Adult"	0.4780869	"Snowy"	903
"Male_Adult"	0.71314655	"Snowy"	903
"Female_Juvenile"	NA	"Snowy"	903
"Male_Juvenile"	NA	"Snowy"	903
"Female_Chick"	0.456209073076923	"Snowy"	903
"Male_Chick"	NA	"Snowy"	903
"Female_Adult"	0.53198285	"Snowy"	904
"Male_Adult"	0.6504925	"Snowy"	904
"Female_Juvenile"	NA	"Snowy"	904
"Male_Juvenile"	NA	"Snowy"	904
"Female_Chick"	0.438464715384615	"Snowy"	904
"Male_Chick"	NA	"Snowy"	904
"Female_Adult"	0.55837535	"Snowy"	905
"Male_Adult"	0.794408116666667	"Snowy"	905
"Female_Juvenile"	0.624017816666667	"Snowy"	905
"Male_Juvenile"	0.428018983333333	"Snowy"	905
"Female_Chick"	0.458018896153846	"Snowy"	905
"Male_Chick"	0.857995130769231	"Snowy"	905
"Female_Adult"	0.617750666666667	"Snowy"	906
"Male_Adult"	NA	"Snowy"	906
"Female_Juvenile"	0.600479816666667	"Snowy"	906
"Male_Juvenile"	NA	"Snowy"	906
"Female_Chick"	0.441465476923077	"Snowy"	906
"Male_Chick"	NA	"Snowy"	906
"Female_Adult"	0.514520183333333	"Snowy"	907
"Male_Adult"	0.763295366666667	"Snowy"	907
"Female_Juvenile"	0.695816983333333	"Snowy"	907
"Male_Juvenile"	0.567993183333333	"Snowy"	907
"Female_Chick"	0.441411738461538	"Snowy"	907
"Male_Chick"	NA	"Snowy"	907
"Female_Adult"	0.66180025	"Snowy"	908
"Male_Adult"	NA	"Snowy"	908
"Female_Juvenile"	0.641687166666667	"Snowy"	908
"Male_Juvenile"	NA	"Snowy"	908
"Female_Chick"	0.438196184615385	"Snowy"	908
"Male_Chick"	NA	"Snowy"	908
"Female_Adult"	0.538008933333333	"Snowy"	909
"Male_Adult"	0.78285985	"Snowy"	909
"Female_Juvenile"	0.589864133333333	"Snowy"	909
"Male_Juvenile"	0.595905733333333	"Snowy"	909
"Female_Chick"	0.471225196153846	"Snowy"	909
"Male_Chick"	0.431670007692308	"Snowy"	909
"Female_Adult"	0.546690833333333	"Snowy"	910
"Male_Adult"	0.7921393	"Snowy"	910
"Female_Juvenile"	0.73429295	"Snowy"	910
"Male_Juvenile"	0.565361766666667	"Snowy"	910
"Female_Chick"	0.45523645	"Snowy"	910
"Male_Chick"	NA	"Snowy"	910
"Female_Adult"	0.637287533333333	"Snowy"	911
"Male_Adult"	NA	"Snowy"	911
"Female_Juvenile"	0.555387066666667	"Snowy"	911
"Male_Juvenile"	NA	"Snowy"	911
"Female_Chick"	0.446995192307692	"Snowy"	911
"Male_Chick"	NA	"Snowy"	911
"Female_Adult"	0.505871883333333	"Snowy"	912
"Male_Adult"	0.709080266666667	"Snowy"	912
"Female_Juvenile"	0.749646633333333	"Snowy"	912
"Male_Juvenile"	0.487035966666667	"Snowy"	912
"Female_Chick"	0.432176384615385	"Snowy"	912
"Male_Chick"	NA	"Snowy"	912
"Female_Adult"	0.668252133333333	"Snowy"	913
"Male_Adult"	NA	"Snowy"	913
"Female_Juvenile"	0.558813733333333	"Snowy"	913
"Male_Juvenile"	NA	"Snowy"	913
"Female_Chick"	0.459273311538462	"Snowy"	913
"Male_Chick"	0.751729053846154	"Snowy"	913
"Female_Adult"	0.64720135	"Snowy"	914
"Male_Adult"	NA	"Snowy"	914
"Female_Juvenile"	0.524882983333333	"Snowy"	914
"Male_Juvenile"	NA	"Snowy"	914
"Female_Chick"	0.444296119230769	"Snowy"	914
"Male_Chick"	NA	"Snowy"	914
"Female_Adult"	0.51876685	"Snowy"	915
"Male_Adult"	0.639091116666667	"Snowy"	915
"Female_Juvenile"	NA	"Snowy"	915
"Male_Juvenile"	NA	"Snowy"	915
"Female_Chick"	0.430460065384615	"Snowy"	915
"Male_Chick"	0.723640111538462	"Snowy"	915
"Female_Adult"	0.68930375	"Snowy"	916
"Male_Adult"	NA	"Snowy"	916
"Female_Juvenile"	0.610024216666667	"Snowy"	916
"Male_Juvenile"	NA	"Snowy"	916
"Female_Chick"	0.466203961538462	"Snowy"	916
"Male_Chick"	NA	"Snowy"	916
"Female_Adult"	0.626781866666667	"Snowy"	917
"Male_Adult"	NA	"Snowy"	917
"Female_Juvenile"	0.518842633333333	"Snowy"	917
"Male_Juvenile"	NA	"Snowy"	917
"Female_Chick"	0.437411657692308	"Snowy"	917
"Male_Chick"	0.825541138461538	"Snowy"	917
"Female_Adult"	0.554578583333333	"Snowy"	918
"Male_Adult"	0.7889595	"Snowy"	918
"Female_Juvenile"	0.645711466666667	"Snowy"	918
"Male_Juvenile"	0.574301383333333	"Snowy"	918
"Female_Chick"	0.410147557692308	"Snowy"	918
"Male_Chick"	NA	"Snowy"	918
"Female_Adult"	0.710726016666667	"Snowy"	919
"Male_Adult"	NA	"Snowy"	919
"Female_Juvenile"	0.5141294	"Snowy"	919
"Male_Juvenile"	NA	"Snowy"	919
"Female_Chick"	0.501100188461538	"Snowy"	919
"Male_Chick"	0.80688955	"Snowy"	919
"Female_Adult"	0.560047	"Snowy"	920
"Male_Adult"	0.747157283333333	"Snowy"	920
"Female_Juvenile"	NA	"Snowy"	920
"Male_Juvenile"	NA	"Snowy"	920
"Female_Chick"	0.429041630769231	"Snowy"	920
"Male_Chick"	0.818865334615385	"Snowy"	920
"Female_Adult"	0.50888975	"Snowy"	921
"Male_Adult"	0.685891183333333	"Snowy"	921
"Female_Juvenile"	0.577332333333333	"Snowy"	921
"Male_Juvenile"	0.483997866666667	"Snowy"	921
"Female_Chick"	0.455926926923077	"Snowy"	921
"Male_Chick"	0.741716703846154	"Snowy"	921
"Female_Adult"	0.453917216666667	"Snowy"	922
"Male_Adult"	0.68507695	"Snowy"	922
"Female_Juvenile"	0.745305383333333	"Snowy"	922
"Male_Juvenile"	0.676674383333333	"Snowy"	922
"Female_Chick"	NA	"Snowy"	922
"Male_Chick"	NA	"Snowy"	922
"Female_Adult"	0.548982466666667	"Snowy"	923
"Male_Adult"	0.616816883333333	"Snowy"	923
"Female_Juvenile"	NA	"Snowy"	923
"Male_Juvenile"	NA	"Snowy"	923
"Female_Chick"	0.476601023076923	"Snowy"	923
"Male_Chick"	NA	"Snowy"	923
"Female_Adult"	0.619389166666667	"Snowy"	924
"Male_Adult"	0.76030095	"Snowy"	924
"Female_Juvenile"	0.68043195	"Snowy"	924
"Male_Juvenile"	0.553276316666667	"Snowy"	924
"Female_Chick"	0.490027688461538	"Snowy"	924
"Male_Chick"	0.688753884615385	"Snowy"	924
"Female_Adult"	0.6675205	"Snowy"	925
"Male_Adult"	NA	"Snowy"	925
"Female_Juvenile"	0.544562483333333	"Snowy"	925
"Male_Juvenile"	NA	"Snowy"	925
"Female_Chick"	0.465447957692308	"Snowy"	925
"Male_Chick"	0.823842992307692	"Snowy"	925
"Female_Adult"	0.539555816666667	"Snowy"	926
"Male_Adult"	0.7419875	"Snowy"	926
"Female_Juvenile"	0.602331383333333	"Snowy"	926
"Male_Juvenile"	0.498977116666667	"Snowy"	926
"Female_Chick"	0.414043665384615	"Snowy"	926
"Male_Chick"	0.735318157692308	"Snowy"	926
"Female_Adult"	0.631043066666667	"Snowy"	927
"Male_Adult"	NA	"Snowy"	927
"Female_Juvenile"	0.443370133333333	"Snowy"	927
"Male_Juvenile"	NA	"Snowy"	927
"Female_Chick"	0.434635734615385	"Snowy"	927
"Male_Chick"	NA	"Snowy"	927
"Female_Adult"	0.534129466666667	"Snowy"	928
"Male_Adult"	0.714173766666667	"Snowy"	928
"Female_Juvenile"	0.657634033333333	"Snowy"	928
"Male_Juvenile"	0.528025116666667	"Snowy"	928
"Female_Chick"	0.501300446153846	"Snowy"	928
"Male_Chick"	NA	"Snowy"	928
"Female_Adult"	0.54121845	"Snowy"	929
"Male_Adult"	0.70697125	"Snowy"	929
"Female_Juvenile"	NA	"Snowy"	929
"Male_Juvenile"	NA	"Snowy"	929
"Female_Chick"	0.448191569230769	"Snowy"	929
"Male_Chick"	NA	"Snowy"	929
"Female_Adult"	0.531813933333333	"Snowy"	930
"Male_Adult"	0.763189483333333	"Snowy"	930
"Female_Juvenile"	0.693323983333333	"Snowy"	930
"Male_Juvenile"	0.476679283333333	"Snowy"	930
"Female_Chick"	0.450372273076923	"Snowy"	930
"Male_Chick"	0.786146176923077	"Snowy"	930
"Female_Adult"	0.55445215	"Snowy"	931
"Male_Adult"	0.72384525	"Snowy"	931
"Female_Juvenile"	0.67622555	"Snowy"	931
"Male_Juvenile"	0.5430205	"Snowy"	931
"Female_Chick"	0.411246865384615	"Snowy"	931
"Male_Chick"	NA	"Snowy"	931
"Female_Adult"	0.630090283333333	"Snowy"	932
"Male_Adult"	NA	"Snowy"	932
"Female_Juvenile"	0.532196633333333	"Snowy"	932
"Male_Juvenile"	NA	"Snowy"	932
"Female_Chick"	0.455433561538462	"Snowy"	932
"Male_Chick"	0.837168076923077	"Snowy"	932
"Female_Adult"	0.52549155	"Snowy"	933
"Male_Adult"	0.684399466666667	"Snowy"	933
"Female_Juvenile"	NA	"Snowy"	933
"Male_Juvenile"	NA	"Snowy"	933
"Female_Chick"	0.461810626923077	"Snowy"	933
"Male_Chick"	NA	"Snowy"	933
"Female_Adult"	0.608542416666667	"Snowy"	934
"Male_Adult"	0.767801733333333	"Snowy"	934
"Female_Juvenile"	0.607259433333333	"Snowy"	934
"Male_Juvenile"	0.4842863	"Snowy"	934
"Female_Chick"	0.438143453846154	"Snowy"	934
"Male_Chick"	NA	"Snowy"	934
"Female_Adult"	0.50402605	"Snowy"	935
"Male_Adult"	0.665082483333333	"Snowy"	935
"Female_Juvenile"	NA	"Snowy"	935
"Male_Juvenile"	NA	"Snowy"	935
"Female_Chick"	0.431266584615385	"Snowy"	935
"Male_Chick"	NA	"Snowy"	935
"Female_Adult"	0.481304916666667	"Snowy"	936
"Male_Adult"	0.733554783333333	"Snowy"	936
"Female_Juvenile"	0.6988062	"Snowy"	936
"Male_Juvenile"	0.512142066666667	"Snowy"	936
"Female_Chick"	0.463642992307692	"Snowy"	936
"Male_Chick"	NA	"Snowy"	936
"Female_Adult"	0.685455483333333	"Snowy"	937
"Male_Adult"	NA	"Snowy"	937
"Female_Juvenile"	0.484893583333333	"Snowy"	937
"Male_Juvenile"	NA	"Snowy"	937
"Female_Chick"	0.44244215	"Snowy"	937
"Male_Chick"	NA	"Snowy"	937
"Female_Adult"	0.526785033333333	"Snowy"	938
"Male_Adult"	0.75777595	"Snowy"	938
"Female_Juvenile"	0.700592716666667	"Snowy"	938
"Male_Juvenile"	0.507654683333333	"Snowy"	938
"Female_Chick"	0.452700603846154	"Snowy"	938
"Male_Chick"	0.74403045	"Snowy"	938
"Female_Adult"	0.466193416666667	"Snowy"	939
"Male_Adult"	0.739689516666667	"Snowy"	939
"Female_Juvenile"	NA	"Snowy"	939
"Male_Juvenile"	NA	"Snowy"	939
"Female_Chick"	0.440359365384615	"Snowy"	939
"Male_Chick"	0.311531969230769	"Snowy"	939
"Female_Adult"	0.5283811	"Snowy"	940
"Male_Adult"	0.769020533333333	"Snowy"	940
"Female_Juvenile"	0.583876383333333	"Snowy"	940
"Male_Juvenile"	0.46869755	"Snowy"	940
"Female_Chick"	0.454369553846154	"Snowy"	940
"Male_Chick"	NA	"Snowy"	940
"Female_Adult"	0.641507516666667	"Snowy"	941
"Male_Adult"	NA	"Snowy"	941
"Female_Juvenile"	0.609591533333333	"Snowy"	941
"Male_Juvenile"	NA	"Snowy"	941
"Female_Chick"	0.458540111538462	"Snowy"	941
"Male_Chick"	0.486978415384615	"Snowy"	941
"Female_Adult"	0.501238333333333	"Snowy"	942
"Male_Adult"	0.650297766666667	"Snowy"	942
"Female_Juvenile"	NA	"Snowy"	942
"Male_Juvenile"	NA	"Snowy"	942
"Female_Chick"	0.47106035	"Snowy"	942
"Male_Chick"	NA	"Snowy"	942
"Female_Adult"	0.53220405	"Snowy"	943
"Male_Adult"	0.7165397	"Snowy"	943
"Female_Juvenile"	0.488043266666667	"Snowy"	943
"Male_Juvenile"	0.4937646	"Snowy"	943
"Female_Chick"	0.452390176923077	"Snowy"	943
"Male_Chick"	NA	"Snowy"	943
"Female_Adult"	0.5719044	"Snowy"	944
"Male_Adult"	0.715113683333333	"Snowy"	944
"Female_Juvenile"	0.450801633333333	"Snowy"	944
"Male_Juvenile"	0.608148783333333	"Snowy"	944
"Female_Chick"	0.471707788461538	"Snowy"	944
"Male_Chick"	0.778094569230769	"Snowy"	944
"Female_Adult"	0.542396233333333	"Snowy"	945
"Male_Adult"	0.676068466666667	"Snowy"	945
"Female_Juvenile"	0.999999816666667	"Snowy"	945
"Male_Juvenile"	0.50250115	"Snowy"	945
"Female_Chick"	0.475271484615385	"Snowy"	945
"Male_Chick"	NA	"Snowy"	945
"Female_Adult"	0.550108283333333	"Snowy"	946
"Male_Adult"	0.72068155	"Snowy"	946
"Female_Juvenile"	NA	"Snowy"	946
"Male_Juvenile"	NA	"Snowy"	946
"Female_Chick"	0.467499988461538	"Snowy"	946
"Male_Chick"	NA	"Snowy"	946
"Female_Adult"	0.677267316666667	"Snowy"	947
"Male_Adult"	NA	"Snowy"	947
"Female_Juvenile"	0.514457216666667	"Snowy"	947
"Male_Juvenile"	NA	"Snowy"	947
"Female_Chick"	0.441202276923077	"Snowy"	947
"Male_Chick"	0.439764903846154	"Snowy"	947
"Female_Adult"	0.539426566666667	"Snowy"	948
"Male_Adult"	0.716051766666667	"Snowy"	948
"Female_Juvenile"	0.68091065	"Snowy"	948
"Male_Juvenile"	0.489622616666667	"Snowy"	948
"Female_Chick"	0.476799915384615	"Snowy"	948
"Male_Chick"	0.718229565384615	"Snowy"	948
"Female_Adult"	0.5503779	"Snowy"	949
"Male_Adult"	0.7816476	"Snowy"	949
"Female_Juvenile"	0.597397	"Snowy"	949
"Male_Juvenile"	0.443261566666667	"Snowy"	949
"Female_Chick"	0.418279292307692	"Snowy"	949
"Male_Chick"	NA	"Snowy"	949
"Female_Adult"	0.5283121	"Snowy"	950
"Male_Adult"	0.7542398	"Snowy"	950
"Female_Juvenile"	0.688302633333333	"Snowy"	950
"Male_Juvenile"	0.55724145	"Snowy"	950
"Female_Chick"	0.494407203846154	"Snowy"	950
"Male_Chick"	NA	"Snowy"	950
"Female_Adult"	0.611198633333333	"Snowy"	951
"Male_Adult"	0.754196216666667	"Snowy"	951
"Female_Juvenile"	0.828166983333333	"Snowy"	951
"Male_Juvenile"	0.505923266666667	"Snowy"	951
"Female_Chick"	0.494236130769231	"Snowy"	951
"Male_Chick"	NA	"Snowy"	951
"Female_Adult"	0.5872576	"Snowy"	952
"Male_Adult"	0.708605833333333	"Snowy"	952
"Female_Juvenile"	NA	"Snowy"	952
"Male_Juvenile"	NA	"Snowy"	952
"Female_Chick"	0.467718215384615	"Snowy"	952
"Male_Chick"	NA	"Snowy"	952
"Female_Adult"	0.55226025	"Snowy"	953
"Male_Adult"	0.80059265	"Snowy"	953
"Female_Juvenile"	0.608531916666667	"Snowy"	953
"Male_Juvenile"	0.444560066666667	"Snowy"	953
"Female_Chick"	0.465155834615385	"Snowy"	953
"Male_Chick"	NA	"Snowy"	953
"Female_Adult"	0.709064633333333	"Snowy"	954
"Male_Adult"	NA	"Snowy"	954
"Female_Juvenile"	0.504366233333333	"Snowy"	954
"Male_Juvenile"	NA	"Snowy"	954
"Female_Chick"	0.492174519230769	"Snowy"	954
"Male_Chick"	NA	"Snowy"	954
"Female_Adult"	0.615842683333333	"Snowy"	955
"Male_Adult"	NA	"Snowy"	955
"Female_Juvenile"	0.500509133333333	"Snowy"	955
"Male_Juvenile"	NA	"Snowy"	955
"Female_Chick"	0.443223969230769	"Snowy"	955
"Male_Chick"	0.797758876923077	"Snowy"	955
"Female_Adult"	0.622166483333333	"Snowy"	956
"Male_Adult"	NA	"Snowy"	956
"Female_Juvenile"	0.57469245	"Snowy"	956
"Male_Juvenile"	NA	"Snowy"	956
"Female_Chick"	0.43135945	"Snowy"	956
"Male_Chick"	NA	"Snowy"	956
"Female_Adult"	0.5171962	"Snowy"	957
"Male_Adult"	0.7696327	"Snowy"	957
"Female_Juvenile"	0.6101264	"Snowy"	957
"Male_Juvenile"	0.5753036	"Snowy"	957
"Female_Chick"	0.457595484615385	"Snowy"	957
"Male_Chick"	NA	"Snowy"	957
"Female_Adult"	0.690181433333333	"Snowy"	958
"Male_Adult"	NA	"Snowy"	958
"Female_Juvenile"	0.552333166666667	"Snowy"	958
"Male_Juvenile"	NA	"Snowy"	958
"Female_Chick"	0.425223669230769	"Snowy"	958
"Male_Chick"	0.444615415384615	"Snowy"	958
"Female_Adult"	0.633942883333333	"Snowy"	959
"Male_Adult"	NA	"Snowy"	959
"Female_Juvenile"	0.610686666666667	"Snowy"	959
"Male_Juvenile"	NA	"Snowy"	959
"Female_Chick"	0.434679453846154	"Snowy"	959
"Male_Chick"	0.735299076923077	"Snowy"	959
"Female_Adult"	0.67577245	"Snowy"	960
"Male_Adult"	NA	"Snowy"	960
"Female_Juvenile"	0.530550166666667	"Snowy"	960
"Male_Juvenile"	NA	"Snowy"	960
"Female_Chick"	0.452743411538462	"Snowy"	960
"Male_Chick"	NA	"Snowy"	960
"Female_Adult"	0.69040095	"Snowy"	961
"Male_Adult"	NA	"Snowy"	961
"Female_Juvenile"	0.5700179	"Snowy"	961
"Male_Juvenile"	NA	"Snowy"	961
"Female_Chick"	0.430244088461538	"Snowy"	961
"Male_Chick"	0.833934557692308	"Snowy"	961
"Female_Adult"	0.711412533333333	"Snowy"	962
"Male_Adult"	NA	"Snowy"	962
"Female_Juvenile"	0.63498615	"Snowy"	962
"Male_Juvenile"	NA	"Snowy"	962
"Female_Chick"	0.414028669230769	"Snowy"	962
"Male_Chick"	0.768341423076923	"Snowy"	962
"Female_Adult"	0.634121433333333	"Snowy"	963
"Male_Adult"	0.798390883333333	"Snowy"	963
"Female_Juvenile"	0.581617183333333	"Snowy"	963
"Male_Juvenile"	0.502742566666667	"Snowy"	963
"Female_Chick"	0.456582634615385	"Snowy"	963
"Male_Chick"	0.408168796153846	"Snowy"	963
"Female_Adult"	0.5438865	"Snowy"	964
"Male_Adult"	0.696334166666667	"Snowy"	964
"Female_Juvenile"	NA	"Snowy"	964
"Male_Juvenile"	NA	"Snowy"	964
"Female_Chick"	0.406333526923077	"Snowy"	964
"Male_Chick"	0.4440503	"Snowy"	964
"Female_Adult"	0.572448383333333	"Snowy"	965
"Male_Adult"	0.7582508	"Snowy"	965
"Female_Juvenile"	0.763160616666667	"Snowy"	965
"Male_Juvenile"	0.53084925	"Snowy"	965
"Female_Chick"	0.441878788461538	"Snowy"	965
"Male_Chick"	0.418348411538462	"Snowy"	965
"Female_Adult"	0.5385677	"Snowy"	966
"Male_Adult"	0.780129366666667	"Snowy"	966
"Female_Juvenile"	0.692635416666667	"Snowy"	966
"Male_Juvenile"	0.614249716666667	"Snowy"	966
"Female_Chick"	0.474666880769231	"Snowy"	966
"Male_Chick"	NA	"Snowy"	966
"Female_Adult"	0.5317641	"Snowy"	967
"Male_Adult"	0.63175215	"Snowy"	967
